q0, q1, q2, q3, q4, q5, q6
0.357533, 0.18469, 0.361702, 1.00313, 0.341706, -0.00472035, 0.00020952
0.359298, 0.187971, 0.359953, 1.0111, 0.341759, -0.00535095, 0.00013968
0.356383, 0.188618, 0.359361, 1.00768, 0.341995, -0.00502536, 0.000839105
0.353918, 0.191363, 0.35923, 1.00411, 0.342215, -0.00284161, 0.000559403
0.350975, 0.193331, 0.357333, 1.04094, 0.34236, -0.00264039, 0.000101668
0.35109, 0.190489, 0.359997, 1.04449, 0.336346, -0.0039304, -0.000406939
0.351175, 0.189971, 0.361686, 1.05173, 0.339475, -0.00139956, -0.000271293
0.35354, 0.187517, 0.36328, 1.05343, 0.343034, 0.00316988, 0.00103984
0.347913, 0.191774, 0.360739, 1.06099, 0.346077, 0.00309659, 0.00021851
0.348567, 0.191466, 0.359825, 1.07816, 0.342842, 0.00301383, 0.000383032
0.348756, 0.187369, 0.354417, 1.06996, 0.346831, 0.00275521, -0.00147397
0.349329, 0.187441, 0.357318, 1.0681, 0.345372, 0.00109082, -0.000474024
0.353048, 0.191522, 0.360023, 1.06418, 0.34138, -0.000222223, 0.000904687
0.353329, 0.194635, 0.357708, 1.06921, 0.342677, -0.00353899, 0.000365766
0.354121, 0.194167, 0.361151, 1.07834, 0.343071, -0.00334267, -2.74233e-05
0.353502, 0.198362, 0.356364, 1.08604, 0.349779, -0.00100774, -0.000493
0.354954, 0.198375, 0.358569, 1.09294, 0.350462, -0.00165517, -0.00131201
0.357092, 0.199086, 0.357804, 1.11051, 0.351957, 0.0011006, -0.000399956
0.364318, 0.197796, 0.356824, 1.12105, 0.359502, 0.00554873, 0.00146269
0.365868, 0.195919, 0.361451, 1.12749, 0.359199, 0.00783598, 0.000737769
0.364288, 0.197027, 0.362875, 1.1328, 0.358028, 0.00908955, 0.000491846
0.368108, 0.198401, 0.36069, 1.12323, 0.355586, 0.00918248, -0.000180729
0.365666, 0.195689, 0.359018, 1.15123, 0.356348, 0.0038444, -0.00157855
0.364955, 0.197678, 0.361996, 1.14115, 0.353764, 0.00167728, 0.00115168
0.361772, 0.199268, 0.357989, 1.1398, 0.357925, -0.00279279, -0.000690274
0.360238, 0.200515, 0.359971, 1.13773, 0.363102, -0.00579539, 0.000997879
0.362549, 0.198427, 0.354534, 1.13589, 0.35578, -0.00736475, -0.000792809
0.362405, 0.200634, 0.357848, 1.15647, 0.35399, -0.00698469, -0.000799807
0.36401, 0.200737, 0.356167, 1.1575, 0.355379, -0.00316085, -0.000261937
0.360357, 0.197635, 0.359248, 1.16639, 0.356707, 0.000150413, 0.00104608
0.359665, 0.197716, 0.359686, 1.17139, 0.352731, 0.00254797, 0.000460027
0.361292, 0.196903, 0.358383, 1.17919, 0.352515, 0.00681506, 0.000544043
0.356764, 0.197415, 0.355489, 1.17825, 0.351645, 0.00480334, -0.00112927
0.35194, 0.196773, 0.350592, 1.185, 0.346366, 0.00226975, -0.000481583
0.350037, 0.199747, 0.351196, 1.17449, 0.345682, 0.0007799, -8.36961e-05
0.347827, 0.199767, 0.348642, 1.17312, 0.35022, -0.000182605, 0.000927547
0.350691, 0.196659, 0.348948, 1.18177, 0.349051, -0.010572, 0.000381006
0.347952, 0.198105, 0.353901, 1.18879, 0.346208, -0.00929019, 0.000491363
0.346702, 0.197751, 0.351249, 1.2056, 0.34349, -0.0089517, -0.00191038
0.343286, 0.193608, 0.347473, 1.20705, 0.350926, -0.0044761, -1.89755e-05
0.342113, 0.19179, 0.343843, 1.24831, 0.347071, 0.00153403, -1.26504e-05
0.339121, 0.192525, 0.341506, 1.2522, 0.349535, 0.0148195, 0.000974911
0.338631, 0.189912, 0.336042, 1.2517, 0.350438, 0.0145826, -0.000333404
0.335605, 0.190851, 0.335697, 1.24259, 0.352489, 0.00945967, -0.000968254
0.33863, 0.196077, 0.336785, 1.23631, 0.349026, 0.00613534, 0.000100482
0.33315, 0.196982, 0.336175, 1.26338, 0.347761, 0.000240444, 0.000541706
0.333372, 0.198114, 0.338196, 1.2494, 0.354837, -0.00449875, 0.000361137
0.335131, 0.201476, 0.329994, 1.24449, 0.351081, -0.00601026, 0.000749385
0.33617, 0.197786, 0.332112, 1.23644, 0.350775, -0.0169296, -0.000483754
0.345789, 0.19669, 0.33131, 1.25031, 0.352303, -0.0151093, -0.000322503
0.344637, 0.194824, 0.336054, 1.25547, 0.346192, -0.0101257, -0.000215002
0.345464, 0.193146, 0.340196, 1.26154, 0.341682, -0.00497596, 0.00158599
0.343336, 0.190461, 0.336382, 1.26407, 0.340083, 0.00147223, 0.000311345
0.340924, 0.186772, 0.338345, 1.2612, 0.344421, 0.00414979, 0.000207563
0.349368, 0.191994, 0.337892, 1.2702, 0.334472, 0.00453239, -0.00209958
0.348876, 0.188281, 0.347787, 1.26528, 0.340637, 0.00565876, -0.000382468
0.350619, 0.190244, 0.348944, 1.27855, 0.346777, 0.00189974, -1.76195e-05
0.353186, 0.19331, 0.349338, 1.27485, 0.349552, -0.010828, 0.00120896
0.354015, 0.193257, 0.352417, 1.31295, 0.348008, -0.0144609, 5.9986e-05
0.352994, 0.194613, 0.349621, 1.32792, 0.350234, -0.0134099, -0.000434727
0.349702, 0.191947, 0.351128, 1.33465, 0.352373, -0.00859655, -0.000289818
0.351031, 0.192972, 0.346072, 1.34178, 0.346271, 6.20814e-05, 0.000790132
0.353006, 0.199307, 0.348144, 1.3367, 0.343573, 0.0160944, 0.000526755
0.351197, 0.199653, 0.354178, 1.32862, 0.342492, 0.0168374, -0.000632174
0.352696, 0.198841, 0.351577, 1.33309, 0.346057, 0.0191538, -0.000658809
0.354924, 0.200922, 0.355721, 1.33253, 0.345102, 0.0151392, -0.000710473
0.350012, 0.204076, 0.358032, 1.33152, 0.344705, 0.00540666, 3.49776e-05
0.3493, 0.206372, 0.355419, 1.33798, 0.354375, -0.00273301, 0.00124402
0.35573, 0.203086, 0.359268, 1.33627, 0.351616, -0.00758387, -0.000153996
0.355583, 0.202522, 0.361946, 1.34248, 0.351322, -0.00758865, 0.00115195
0.353116, 0.200884, 0.360413, 1.35416, 0.350196, -0.00260141, -0.000961365
0.349376, 0.197269, 0.35828, 1.36139, 0.349607, 0.00116015, -0.000166192
0.347769, 0.192877, 0.358457, 1.3577, 0.347048, 0.00673352, 0.000635191
0.347303, 0.192413, 0.360703, 1.36318, 0.342026, 0.020556, 0.00042346
0.34654, 0.191432, 0.357148, 1.35976, 0.348016, 0.0194943, -0.00144702
0.347589, 0.199085, 0.359223, 1.35093, 0.343861, 0.0172827, -0.000456055
0.349914, 0.195692, 0.356891, 1.39019, 0.343289, 0.00859472, -0.000575304
0.351148, 0.198592, 0.359383, 1.40467, 0.34767, 0.00223751, 0.000871075
0.348461, 0.198206, 0.35577, 1.40842, 0.353282, 0.000457664, 0.00180142
0.349816, 0.197517, 0.357509, 1.42151, 0.34967, 0.00249659, -0.000528383
0.349774, 0.190917, 0.352443, 1.42553, 0.349727, 0.00424048, -0.000352255
0.34366, 0.186084, 0.350655, 1.43161, 0.353931, 0.0098538, -0.000709555
0.344925, 0.18564, 0.344643, 1.42466, 0.347037, 0.0116274, 1.68145e-06
0.346684, 0.187214, 0.346825, 1.40844, 0.3468, 0.0137248, 0.00023848
0.347532, 0.1884, 0.349814, 1.40393, 0.347739, 0.0158093, 0.000667613
0.354611, 0.190098, 0.350497, 1.41219, 0.34924, 0.00693259, -0.00030091
0.357065, 0.197362, 0.354016, 1.41246, 0.347934, -0.00351731, -0.000675325
0.353272, 0.199439, 0.352247, 1.41665, 0.340618, -0.007949, 0.00100785
0.351627, 0.202661, 0.349455, 1.42609, 0.343707, -0.0210765, 0.000434538
0.353868, 0.200337, 0.346067, 1.44099, 0.345792, -0.0202924, 0.000527051
0.349475, 0.198873, 0.349421, 1.44511, 0.344778, -0.00779118, -0.000394618
0.351181, 0.196402, 0.353119, 1.43465, 0.340945, 3.26879e-05, -0.00172114
0.350115, 0.194943, 0.353301, 1.42469, 0.343717, 0.00414535, 0.00105662
0.35059, 0.198064, 0.352757, 1.42254, 0.34125, 0.00882097, 0.000229696
0.352784, 0.196952, 0.352153, 1.46658, 0.339806, 0.00310098, -0.000118137
0.356735, 0.200063, 0.357877, 1.4723, 0.349309, -0.000712552, -0.00129946
0.359781, 0.198957, 0.360755, 1.49947, 0.347873, -0.00555573, 0.00117476
0.360159, 0.194898, 0.357329, 1.50291, 0.347418, 0.000516167, 3.71893e-05
0.356352, 0.196031, 0.355699, 1.50341, 0.355887, 0.00397534, -0.00122982
0.35364, 0.193456, 0.354058, 1.49689, 0.355331, 0.00801003, -0.0012946
0.352008, 0.191386, 0.353177, 1.48411, 0.361887, 0.0108485, 0.000594997
0.352428, 0.190646, 0.347865, 1.47722, 0.359606, 0.00317142, 0.000396665
0.352648, 0.198176, 0.357851, 1.4735, 0.353339, -0.00228777, 0.00077307
0.357812, 0.19699, 0.35778, 1.48437, 0.352234, -0.00933653, -0.000467964
0.354142, 0.196879, 0.355, 1.50118, 0.351899, -0.0121761, -0.000311976
0.353573, 0.197474, 0.354403, 1.50681, 0.353271, -0.0109106, 0.00152135
0.350486, 0.196213, 0.348459, 1.51602, 0.345524, -0.00252242, 0.00101423
0.339768, 0.196317, 0.348319, 1.51643, 0.347293, 0.00267875, -0.000578458
0.334526, 0.18984, 0.339304, 1.51348, 0.345785, 0.00522565, -0.00109772
0.331714, 0.192619, 0.333659, 1.51985, 0.345811, 0.00405455, -0.00124044
0.335871, 0.189145, 0.336522, 1.55332, 0.352432, 0.00259706, -0.000589599
0.339052, 0.186923, 0.339703, 1.56305, 0.354022, 0.0016519, 0.000590278
0.342363, 0.189234, 0.341641, 1.57546, 0.351994, -0.00207792, 0.000393519
0.338471, 0.190571, 0.342966, 1.58772, 0.345919, -0.0116899, -0.000449731
0.334196, 0.188313, 0.336963, 1.58928, 0.349258, -0.00546612, 0.000920883
0.333203, 0.191223, 0.333213, 1.59028, 0.336159, -0.00280579, 0.000613922
0.333422, 0.190449, 0.335623, 1.57924, 0.332791, -0.00138591, 0.000171922
0.336569, 0.191902, 0.333417, 1.56922, 0.33535, 0.0118323, 0.000114615
0.338399, 0.193583, 0.331041, 1.57091, 0.343486, 0.00618977, -0.00165292
0.343582, 0.193137, 0.331267, 1.56944, 0.344113, 0.00162354, 0.000118757
0.342777, 0.19113, 0.332185, 1.59063, 0.343009, -0.00253268, 0.000825156
0.345642, 0.186624, 0.335661, 1.60247, 0.342443, -0.00920625, 0.00105873
0.346213, 0.185669, 0.336551, 1.60669, 0.339042, -0.00502808, 0.000434553
0.348587, 0.189905, 0.333627, 1.60499, 0.325876, 0.00066741, 0.000798328
0.35096, 0.189752, 0.337096, 1.59389, 0.326986, 0.00124701, -0.00170574
0.345899, 0.191985, 0.342187, 1.5911, 0.328847, 0.00306898, 0.000863439
0.342297, 0.191881, 0.341516, 1.59826, 0.334999, 0.00185925, 0.000304359
0.341336, 0.194915, 0.342495, 1.60322, 0.34151, 0.00104011, -3.44532e-05
0.346125, 0.194706, 0.341577, 1.65331, 0.34943, 0.00312938, -0.0017523
0.353851, 0.187152, 0.343796, 1.66071, 0.360492, 0.00139553, -0.000659573
0.355276, 0.182686, 0.342489, 1.65991, 0.359121, 0.00311651, 3.50029e-05
0.354644, 0.185335, 0.341908, 1.66015, 0.353232, 0.00670123, 0.00127795
0.363357, 0.190417, 0.343342, 1.6482, 0.356863, 0.00254372, -0.00189462
0.35631, 0.194702, 0.348037, 1.64239, 0.357063, 0.00542176, -8.46679e-06
0.352226, 0.198115, 0.351283, 1.64266, 0.358274, 0.00255339, 0.000231714
0.353613, 0.200848, 0.354779, 1.63923, 0.365837, -0.00162823, 0.000900462
0.353175, 0.198324, 0.354048, 1.65346, 0.361429, -0.00181164, 0.000600308
0.35637, 0.191187, 0.352659, 1.66812, 0.358872, -0.0010403, -0.000583139
0.358393, 0.184775, 0.359487, 1.67537, 0.363899, -0.00104265, -0.000897386
0.355231, 0.183081, 0.359437, 1.67145, 0.361807, 0.00496008, 0.000385087
0.357758, 0.188853, 0.358329, 1.66567, 0.3592, 0.013386, 0.000256725
0.354026, 0.190083, 0.364631, 1.70206, 0.351619, 0.00685536, -6.62091e-05
0.349347, 0.195814, 0.364665, 1.69905, 0.35943, 0.00544321, 0.000939205
0.348371, 0.198117, 0.364763, 1.70924, 0.3564, 0.002444, -0.000357208
0.350221, 0.193247, 0.36058, 1.71132, 0.355755, 0.00147824, -7.7951e-07
0.351459, 0.193697, 0.35632, 1.71114, 0.355774, 0.00104888, 0.00101673
0.353994, 0.184051, 0.352967, 1.71053, 0.35012, 0.00483929, 0.000406555
0.351827, 0.180215, 0.350245, 1.69632, 0.357198, 0.00792491, 0.000779663
0.347956, 0.181285, 0.347671, 1.69331, 0.349536, 0.0110976, -0.0021929
0.340866, 0.18973, 0.353963, 1.69501, 0.355698, 0.00214512, 0.000504756
0.351704, 0.19962, 0.358586, 1.7002, 0.360147, -0.00172998, 0.00084513
0.3564, 0.204797, 0.360556, 1.70139, 0.360335, -0.0160451, -0.000182565
0.356727, 0.201986, 0.363748, 1.71566, 0.361124, -0.0174285, -0.00110505
0.35685, 0.198323, 0.36202, 1.70996, 0.357443, -0.0121156, -2.4626e-05
0.356095, 0.187773, 0.355891, 1.6992, 0.353006, -0.00383803, 0.000492209
0.348665, 0.182402, 0.350781, 1.69047, 0.343388, 0.00587642, 0.000836766
0.344845, 0.181562, 0.359023, 1.68386, 0.348094, 0.00296211, -0.000934127
0.344244, 0.187758, 0.358309, 1.70007, 0.352399, -0.00276003, -0.00113138
0.34364, 0.19736, 0.359882, 1.71704, 0.351761, -0.0036533, -0.000754252
0.3487, 0.201804, 0.361633, 1.76786, 0.358906, -0.00472797, 0.000989136
0.350892, 0.202052, 0.360285, 1.77048, 0.353247, -0.00152285, 0.00116805
0.355019, 0.197062, 0.355242, 1.76012, 0.343852, 0.00256325, -0.000238552
0.352009, 0.190003, 0.34845, 1.74492, 0.334698, 0.00750379, 0.000349591
0.354412, 0.187409, 0.345669, 1.73828, 0.335316, 0.0176432, -0.00125891
0.352023, 0.191469, 0.351278, 1.74031, 0.337191, 0.0150233, -0.000330647
0.357755, 0.198479, 0.355038, 1.74585, 0.349096, 0.00617061, 0.000525554
0.361935, 0.203742, 0.35952, 1.75306, 0.361464, 0.000704464, 0.000587728
0.360281, 0.205165, 0.358373, 1.76584, 0.362355, -0.00454567, -0.000591525
0.371673, 0.203204, 0.359891, 1.76645, 0.358991, -0.00999509, -0.000902977
0.375249, 0.196982, 0.358136, 1.75689, 0.344539, -0.00189882, 0.00139861
0.369693, 0.191048, 0.358494, 1.75144, 0.338821, 0.00423186, 0.000423782
0.364652, 0.184618, 0.357292, 1.74397, 0.332805, 0.00592729, 0.00102851
0.356659, 0.186534, 0.362847, 1.7562, 0.337823, 0.00935152, -0.00253563
0.361382, 0.188843, 0.363094, 1.77538, 0.351191, 0.002699, -0.000198449
0.362555, 0.194125, 0.37533, 1.7976, 0.357312, 0.000377001, 0.000613686
0.364864, 0.194711, 0.37412, 1.82097, 0.358563, 0.000964777, 0.00115511
0.36103, 0.19227, 0.364973, 1.82354, 0.347422, 0.00418764, -0.000959257
0.359313, 0.184611, 0.359875, 1.83782, 0.340004, 0.0024138, -0.000910772
0.357392, 0.179717, 0.355075, 1.80595, 0.330877, 0.0121805, -0.00135317
0.350145, 0.179889, 0.35526, 1.79176, 0.331501, 0.0104497, 0.000827218
0.34579, 0.188335, 0.35299, 1.79824, 0.339097, 0.00488707, -0.000160598
0.343045, 0.199793, 0.354098, 1.80151, 0.354773, -0.000514038, 0.000876279
0.348586, 0.201754, 0.350876, 1.81411, 0.355993, -0.00399403, 7.55597e-05
0.34872, 0.196551, 0.353652, 1.81384, 0.357743, -0.00816771, 0.00103372
0.351276, 0.191261, 0.349484, 1.80916, 0.347958, -0.00196796, 0.000214427
0.344119, 0.184933, 0.341994, 1.80324, 0.334023, 0.00149089, -0.000365675
0.344818, 0.185117, 0.341204, 1.79077, 0.33397, 0.00162105, -6.42438e-06
0.341329, 0.186804, 0.340564, 1.80266, 0.338558, 0.012966, -0.00071636
0.338628, 0.193197, 0.348049, 1.8229, 0.348284, 0.0084052, -2.85528e-06
0.342286, 0.19691, 0.345512, 1.8434, 0.360113, 0.00375436, 0.000981441
0.335874, 0.200149, 0.346298, 1.85158, 0.353117, 0.00387113, 0.000416935
0.34029, 0.192837, 0.337509, 1.84514, 0.346793, 0.00581097, -0.000705388
0.337875, 0.185055, 0.331883, 1.8362, 0.335895, 0.00773775, -0.000232899
0.337207, 0.184402, 0.328023, 1.8302, 0.331849, 0.00584381, 0.000828078
0.33858, 0.192337, 0.326378, 1.81382, 0.336486, 0.00134961, 0.000314693
0.337579, 0.194883, 0.335817, 1.86092, 0.348104, -0.000933656, 0.000209795
0.336422, 0.199216, 0.339607, 1.87884, 0.357934, -0.00441346, -0.000843481
0.341398, 0.198178, 0.339499, 1.8779, 0.3528, -0.0143268, -0.00056232
0.343719, 0.19346, 0.336948, 1.86739, 0.350058, -0.00864008, 0.000608464
0.34845, 0.189842, 0.333462, 1.85836, 0.3461, -0.00364407, 0.000405643
0.346624, 0.185225, 0.333308, 1.8581, 0.338222, -0.000443967, -0.000712916
0.348217, 0.185151, 0.336953, 1.85974, 0.345005, 0.0127203, -0.000237918
0.349973, 0.189194, 0.342276, 1.86651, 0.350662, 0.00950357, -0.00114196
0.348485, 0.195492, 0.346797, 1.89118, 0.362352, 0.00359375, -1.5319e-05
0.352804, 0.1962, 0.343631, 1.89461, 0.359428, 0.00392517, 0.00121049
0.35173, 0.192411, 0.34562, 1.88911, 0.355039, 0.00406896, -0.00115969
0.349598, 0.188891, 0.341738, 1.87973, 0.346699, 0.00529375, -0.00077313
0.347671, 0.19009, 0.343294, 1.85576, 0.343373, 0.00291338, -6.79358e-06
0.352413, 0.188978, 0.347102, 1.88319, 0.35147, -0.000604946, 0.000978815
0.353461, 0.197385, 0.349852, 1.89213, 0.358225, -0.00178812, 0.000381276
0.355011, 0.197711, 0.368067, 1.90019, 0.365802, -0.00452799, 0.00127144
0.352194, 0.1988, 0.358879, 1.90641, 0.369802, -0.00660566, -0.000169628
0.349586, 0.201106, 0.35988, 1.89391, 0.364962, -0.00267746, 0.000158182
0.352127, 0.19367, 0.355165, 1.91031, 0.359824, -0.000541094, 0.000342814
0.349655, 0.201194, 0.36212, 1.91402, 0.351882, 0.00168185, -0.00191786
0.361557, 0.200674, 0.364616, 1.91887, 0.359883, 0.000179131, 0.000213397
0.361225, 0.197605, 0.361111, 1.9328, 0.354599, 0.00304104, 0.00187159
0.355304, 0.19499, 0.359423, 1.91592, 0.35204, 0.00226885, 0.000773011
0.350886, 0.190196, 0.354857, 1.89765, 0.346108, 0.00222773, -0.00148526
0.346385, 0.19076, 0.35361, 1.88619, 0.341045, -0.000207945, -0.000481544
0.352583, 0.188761, 0.354478, 1.88894, 0.346403, -0.00183231, -0.00130437
0.35199, 0.197002, 0.360217, 1.89929, 0.347465, -0.00216967, 0.00109711
0.353501, 0.199122, 0.35927, 1.92179, 0.346265, -0.000733392, 0.000494045
0.354444, 0.202202, 0.355677, 1.91268, 0.344437, -0.000250835, 0.000329363
0.351297, 0.197474, 0.355583, 1.94217, 0.333159, 0.000308045, -0.00103504
0.342827, 0.194359, 0.351627, 1.93392, 0.331978, -0.001727, 5.59613e-05
0.335192, 0.193699, 0.355132, 1.91753, 0.3343, 0.000307036, 0.000274666
0.335806, 0.193792, 0.353706, 1.93253, 0.34224, 0.00434175, 0.000454378
0.341, 0.198624, 0.357451, 1.94387, 0.347191, 0.00238605, 3.16515e-05
0.346333, 0.196663, 0.359214, 1.94668, 0.345814, 0.00257417, -0.000216258
0.347619, 0.200619, 0.351079, 1.94526, 0.346962, 0.00341163, 9.3187e-05
0.349926, 0.196681, 0.349726, 1.92758, 0.343632, 0.0022745, 0.000333392
0.348684, 0.19659, 0.348073, 1.91712, 0.340274, 0.00151639, 0.000696979
0.353697, 0.193276, 0.347795, 1.91656, 0.34646, -0.00214252, -1.00651e-05
0.354722, 0.199275, 0.352416, 1.91196, 0.354538, -0.00553123, -0.00200731
0.355045, 0.197525, 0.354633, 1.9306, 0.360331, -0.00514553, 0.00113711
0.359301, 0.197883, 0.354015, 1.93267, 0.36079, -0.00465104, 0.000758073
0.360935, 0.195412, 0.353079, 1.92122, 0.351515, 5.28046e-05, 0.00125137
0.363488, 0.19769, 0.347901, 1.91907, 0.346675, 0.000272572, -0.00164107
0.354602, 0.197045, 0.359534, 1.9092, 0.344619, -0.0015137, -0.000822779
0.351053, 0.197064, 0.360699, 1.92242, 0.347339, 0.000923653, 0.000672184
0.355166, 0.203188, 0.360455, 1.9376, 0.35708, 0.000615773, 0.000685481
0.356549, 0.204403, 0.364598, 1.98327, 0.363921, -0.000538918, -0.0015097
0.363618, 0.202257, 0.363, 1.98778, 0.356591, 0.00228558, 0.000214236
0.36684, 0.199563, 0.35718, 1.9656, 0.349845, 0.00396513, -0.00084052
0.363308, 0.196827, 0.354917, 1.95052, 0.350178, 0.00406757, 0.000185638
0.355265, 0.196131, 0.354266, 1.94153, 0.344131, 0.00128756, 0.000361118
0.353177, 0.19661, 0.354608, 1.93756, 0.347513, -0.00422789, 0.000512013
0.353678, 0.200137, 0.357055, 1.96048, 0.365567, -0.00478528, -0.000404643
0.35612, 0.196724, 0.361218, 1.96502, 0.360552, -0.00390226, -0.000269762
0.359112, 0.196669, 0.358384, 1.95713, 0.355509, 0.000551975, 0.000803503
0.359492, 0.194582, 0.351466, 1.95187, 0.341623, 0.00352147, 0.00128165
0.354432, 0.18714, 0.346516, 1.94345, 0.337995, -0.000331121, 0.000108451
0.345936, 0.185445, 0.348455, 1.95666, 0.340496, 0.0100089, -0.00189439
0.343853, 0.190604, 0.34892, 1.96434, 0.346008, 0.0115658, -0.000788207
0.341257, 0.193798, 0.347411, 1.9769, 0.361508, 0.00952397, 0.000457873
0.342187, 0.192157, 0.345909, 1.98465, 0.35832, 0.00703122, 0.00155986
0.34252, 0.193412, 0.349238, 1.97938, 0.346817, 0.00841173, 0.000802548
0.34182, 0.187458, 0.346748, 1.9722, 0.34162, 0.00487453, -0.00146557
0.337726, 0.188124, 0.343119, 1.94949, 0.339527, 0.00319987, 0.000277568
0.336186, 0.183319, 0.33957, 1.98517, 0.343303, -0.00064222, 0.000422404
0.33252, 0.185179, 0.340827, 1.98775, 0.349055, -0.00273015, -0.000227023
0.333178, 0.188069, 0.339071, 1.99594, 0.364409, -0.00391112, -0.00113469
0.335415, 0.188492, 0.340077, 1.99177, 0.361666, -0.00207336, -0.000247836
0.338235, 0.192769, 0.327789, 1.97535, 0.345856, -0.00879891, 0.000580761
0.340447, 0.188418, 0.32516, 1.96679, 0.341141, -0.00807345, 0.000115907
0.334934, 0.183918, 0.33292, 1.96193, 0.346975, -0.00665647, -0.000160088
0.330459, 0.188404, 0.333296, 1.97411, 0.348812, -0.00221435, 0.000401901
0.333682, 0.1893, 0.334468, 1.99455, 0.355552, -0.00152114, -0.00122404
0.34686, 0.186289, 0.336082, 1.99597, 0.360204, -0.00030179, -0.000307398
0.350527, 0.186366, 0.333328, 1.99117, 0.354015, 0.00253708, 0.00176176
0.354357, 0.190912, 0.326923, 1.98341, 0.343157, 0.000574658, 0.000428519
0.350628, 0.189837, 0.330474, 1.97199, 0.342262, 4.57066e-05, 4.83204e-05
0.345293, 0.190948, 0.330527, 1.95682, 0.343015, -0.00173998, 3.22136e-05
0.354277, 0.192606, 0.33789, 1.97215, 0.343739, -0.00386112, -0.00072451
0.355903, 0.19627, 0.351136, 1.9823, 0.351841, -0.0043117, 0.000262979
0.358974, 0.193749, 0.351447, 1.99325, 0.352496, -0.00866817, 0.000921305
0.35965, 0.197836, 0.343982, 1.97898, 0.340995, -0.00516089, -0.000640409
0.357608, 0.196834, 0.345472, 2.00688, 0.328144, -0.00475737, -0.000664298
0.353203, 0.196705, 0.338568, 2.00469, 0.327911, 0.00505308, 0.000777838
0.349983, 0.196839, 0.342782, 2.00758, 0.334565, 0.00598124, 0.0002812
0.347304, 0.198555, 0.348543, 2.02736, 0.347372, 0.00503135, -0.00032116
0.348665, 0.196092, 0.353739, 2.01523, 0.350922, 0.00604448, -0.00167217
0.35351, 0.192914, 0.352843, 2.01468, 0.348024, 0.00930255, 0.00061455
0.356411, 0.191138, 0.347061, 1.9943, 0.340383, 0.0072911, 0.0004097
0.354076, 0.18905, 0.34914, 1.97971, 0.333168, 0.00713716, 0.000510492
0.352911, 0.187825, 0.349214, 1.96919, 0.335978, 0.00133873, -0.00115164
0.35455, 0.18953, 0.355055, 1.97502, 0.344462, -0.00186702, 0.000215583
0.352126, 0.197311, 0.359283, 1.9846, 0.353549, -0.0129312, -0.000568355
0.353587, 0.190352, 0.359458, 1.98968, 0.355961, -0.0134481, 0.000333173
0.356407, 0.187758, 0.363249, 1.97625, 0.352457, -0.00763354, 0.000730742
0.355812, 0.189771, 0.351753, 1.95336, 0.339306, -0.00670106, 0.000487161
0.351106, 0.189374, 0.351925, 1.96094, 0.333162, -0.00565097, -0.00065857
0.347669, 0.191724, 0.35031, 1.96802, 0.345362, -0.00486694, 0.000544298
0.348228, 0.195777, 0.355801, 1.99331, 0.355204, -0.00252651, 0.000125506
0.343736, 0.197986, 0.357419, 1.9935, 0.35419, 4.95162e-05, 0.000829656
0.343577, 0.196619, 0.356197, 2.02825, 0.352893, 0.00256258, 4.44777e-05
0.341238, 0.197404, 0.354513, 2.0115, 0.353241, 0.00254593, -0.000478975
0.340473, 0.193845, 0.350415, 1.99092, 0.340782, 0.000155305, -0.00103139
0.340955, 0.192674, 0.355669, 1.9821, 0.339764, -0.00141747, 0.000533108
0.339167, 0.192521, 0.356378, 1.97586, 0.347352, -0.00292496, 0.000118046
0.339004, 0.194922, 0.358831, 1.99416, 0.360092, -0.00340953, 7.86975e-05
0.340746, 0.197191, 0.355507, 1.99797, 0.359261, -0.0015875, -0.00120215
0.343659, 0.192169, 0.352493, 1.98619, 0.351421, 0.000617175, 0.000181913
0.34568, 0.192854, 0.352091, 1.97859, 0.348179, 0.000633873, 0.000121275
0.342941, 0.190874, 0.349584, 1.97123, 0.33917, -0.000809323, -0.000156509
0.343104, 0.190821, 0.357193, 1.98932, 0.342649, 0.000910112, 0.000404287
0.348223, 0.19233, 0.361559, 1.99692, 0.35609, 0.00158378, -0.00047646
0.350728, 0.191831, 0.362946, 2.00973, 0.364716, 0.00274655, -0.000554999
0.350692, 0.190833, 0.356883, 2.00045, 0.362014, 0.00498097, 0.000850704
0.350368, 0.187396, 0.357654, 1.99246, 0.351112, 0.0140627, 0.00107576
0.351617, 0.189986, 0.356614, 1.97563, 0.351295, 0.00750496, -2.88105e-05
0.352473, 0.186602, 0.362406, 1.97196, 0.34455, 0.00290558, -0.00151118
0.358227, 0.19613, 0.364955, 1.96428, 0.350433, -0.000509387, -0.00100745
0.361737, 0.19906, 0.369251, 2.02116, 0.359746, -0.000996102, 0.00129505
0.366232, 0.196928, 0.369859, 2.02394, 0.372092, -0.00187701, 0.00113464
0.368095, 0.193535, 0.363256, 2.00129, 0.363413, 0.00110265, 0.000993783
0.366461, 0.191512, 0.354764, 1.99174, 0.351222, -7.64561e-05, -8.3463e-05
0.358221, 0.190057, 0.35368, 1.96813, 0.353495, -0.0021177, -0.00127635
0.356402, 0.190438, 0.357756, 1.97983, 0.352988, -0.000147445, -0.00013882
0.359714, 0.191511, 0.364853, 1.99022, 0.360146, 0.00141793, 0.00041608
0.362506, 0.191397, 0.367564, 2.00418, 0.367855, 0.0017349, 4.00275e-05
0.368877, 0.194457, 0.365082, 2.00365, 0.363265, 0.00288474, -0.000244582
