q0, q1, q2, q3, q4, q5, q6
5.63566e-05, -0.0001615, -0.000771134, 0.000315508, -0.000141096, -0.000445542, 0.000380108
-0.000519241, -0.000107667, -0.00051409, 0.000210339, -9.40641e-05, -6.04536e-05, 0.00171147
0.000210651, -0.0011854, -0.000342726, 0.000140226, 0.00017465, 0.000196468, 0.00066626
0.000140434, 0.000323356, 0.00042113, 9.3484e-05, 0.000116433, -0.000106821, 0.000444173
0.000650435, 0.000865185, 0.000280753, 0.000619135, -0.000159737, 0.000437081, -0.00119586
-0.000123189, 0.00057679, 0.000187169, -0.000793669, 0.000130868, 1.98721e-05, -0.0010346
-0.000638938, -0.000265087, 0.000124779, -0.000529113, 8.72451e-05, 1.30619e-05, -0.000689731
0.000130853, -0.000176725, -0.000566428, 0.000853684, -0.000179196, 8.56838e-06, -0.000731088
-0.000469576, -0.000117817, 0.000271995, 1.23107e-05, -0.000322914, 5.60757e-06, 0.00198792
-0.000313051, 0.00057107, 0.00018133, -0.000641407, 0.000225533, 0.000512286, 0.000104579
0.00154675, 6.60925e-05, -0.000451528, -0.000406584, -9.92153e-07, -0.000134638, 0.000724225
-0.000732074, -0.00106956, -0.000301019, -0.000271056, -6.61435e-07, -0.000327142, -2.58097e-05
-0.000488049, -0.00015623, -0.000200679, -0.000180704, -0.0002378, 1.92453e-05, -1.72065e-05
-0.000325366, 0.000452659, 0.000515828, -0.000120469, 0.000282276, -0.000224543, -0.000486189
0.000339901, -0.000255039, 0.000900697, 0.000569301, -0.000456076, -0.000149706, -0.000832752
-0.000330211, -0.000170026, 4.36529e-05, 0.000936346, 0.000136759, -9.98116e-05, -0.00106379
-0.000220141, 0.000443461, -0.000620512, 6.74187e-05, 0.000294623, -0.000303906, 3.6789e-05
0.000966863, 0.000295641, 0.000235939, -0.00116148, -7.03511e-06, 0.000543377, 0.00175386
-0.00111866, 0.000197094, 0.000157293, 0.000432106, -0.0004455, 9.09806e-05, 0.000694519
-9.61609e-05, -0.000425416, -0.000544752, -0.000361543, -9.35492e-05, -0.000176708, -4.56136e-05
-6.41073e-05, 0.000273201, -0.000363168, 0.000408585, -6.23661e-05, 0.000390819, -0.000267768
0.00107089, 0.000831748, 0.000407502, 0.000829202, 0.000195782, -1.07226e-05, -0.00116186
0.000157112, -9.51152e-05, -0.000377946, 0.000552801, -0.000106838, -7.14942e-06, 0.000208773
-0.000452071, -0.00117703, 0.00039765, -0.0013947, 0.000166134, -0.000479485, -9.81767e-05
-0.00030138, -0.000784689, 0.00147153, -0.00037299, 0.000110756, -8.22983e-05, 0.000171908
-0.000850534, -0.000523126, -0.000225409, 0.000957766, 7.38372e-05, 0.000182493, -0.00063138
0.00119622, -0.000348751, -0.000150272, 0.00063851, -0.000391585, -0.000353056, 0.000562424
0.000240665, 0.00153074, 0.00045663, 0.000425674, -5.76059e-05, 0.000239347, -9.97684e-05
0.000717255, 0.00102049, -0.000902006, 0.000283782, -0.000241854, -7.77946e-05, 0.00115419
0.00112778, 3.07137e-05, 4.82768e-05, -0.00101724, -0.000161236, -0.000289222, 0.000260834
-0.00045457, 0.00067009, -0.000617429, -0.000678158, 0.000536769, 0.00055317, -0.00104681
-0.000303047, -0.000759699, 0.000237994, -0.000452106, -8.29634e-05, -0.000139846, -0.000935235
-0.000202031, 0.00069996, -0.000490951, 0.000905022, -5.53089e-05, 0.000144128, -0.000386131
-0.000691499, -0.000739786, 0.000879125, 4.65361e-05, -0.000240323, 0.000367353, -0.00049478
-0.00111061, 6.36212e-05, 0.000586083, 3.10241e-05, -0.000160215, -0.000501083, 0.00089085
-9.07951e-05, 4.24141e-05, -0.00137252, 2.06827e-05, 9.66402e-05, 0.000140662, 0.00133989
-0.000710144, 2.82761e-05, -0.000358198, 0.0005706, 0.000505236, 0.000365042, 0.000147272
-0.000473429, -0.000537961, -0.000238799, -0.000176412, 0.000133374, -0.000265265, 0.000844166
0.00144762, 0.000198171, 0.000490415, -0.00132403, -0.000148443, 6.05157e-05, 0.000325419
-0.000148545, 0.000781728, 0.000326943, 0.00143736, 0.000138397, -0.000434374, -0.000291681
0.00101459, -0.000128462, -0.000988464, 0.000401429, -0.000145094, 0.000185135, -0.00168642
0.000119584, -0.000642453, -0.000102164, -0.000289193, -9.67296e-05, -0.000351294, -0.00112428
-0.000477089, 0.00012851, 0.000581505, -0.000192795, -6.44864e-05, 0.000749148, 0.000742449
0.000238752, -0.000471139, 0.00038767, -0.00012853, 0.000194368, 0.000262073, 0.00100359
-0.000397644, -0.000314093, -0.000391167, -0.000735301, 0.000333029, 0.000174715, 0.00114378
0.000848528, 0.000997031, -0.000260778, 0.000159413, 1.85689e-05, -0.00015479, 1.65343e-05
0.000565685, 1.50733e-05, -0.000173852, -0.000543338, -0.00022498, -0.000103194, 0.00028229
-0.000179688, 1.00489e-05, 0.00109052, -0.000919037, -0.000149986, -6.87958e-05, -0.000557792
0.00043702, -0.000550113, -0.00103622, 0.000593734, -9.9991e-05, -4.58638e-05, 0.000102857
-0.000265465, 0.00019007, 0.000515612, -0.000253791, 0.000170698, -3.05759e-05, -0.000406147
0.000379835, -0.000430099, -0.000305873, 0.00048042, -0.00012356, -2.03839e-05, -0.00101675
-0.000860401, 0.00027008, -0.000203915, 0.00032028, -8.23734e-05, -1.35893e-05, 6.81521e-05
-1.67884e-05, 0.000180053, 0.00107048, -0.000992906, -0.000258366, 0.000262208, -0.000191924
-1.11923e-05, -0.000436777, -0.000492771, 0.0011013, 3.12064e-05, -9.64621e-05, 0.000346768
-0.000564273, 0.000915242, 0.0003211, 0.000177388, -0.000182646, -6.43081e-05, 0.000468538
0.000737442, 0.000610161, 0.000770879, -0.000531355, 8.16864e-05, -4.28721e-05, 0.000820985
0.000491628, 0.000406774, -4.28929e-05, 0.000295377, 5.44576e-05, -2.85814e-05, -0.000198662
-0.00022906, -0.000935243, -2.85953e-05, 0.00075373, 3.63051e-05, 0.000252213, 0.000104918
-0.000152707, -0.000623495, -0.000668677, -5.43252e-05, 0.000261562, -0.000103125, -0.00115076
-0.000658616, -0.000415664, 0.000203829, -0.00124264, 0.000174375, -6.87502e-05, -0.000258546
-0.000439078, 0.000929317, -0.000513728, 0.00149162, -0.000121109, -4.58335e-05, -0.000172364
0.000264094, 0.000619545, -0.000899297, -0.00011921, 0.00015662, 0.000240712, -0.000386177
-0.00038075, -0.000236584, -4.27196e-05, -7.94731e-05, -0.000132946, -0.000585511, 0.00123452
0.000302979, -0.000157723, -2.84797e-05, -5.29821e-05, 0.000148728, -0.000152982, -0.000160331
0.000758798, 0.00110128, 0.000630627, 0.000521491, -0.000138207, -0.000101988, 0.000639098
-5.09467e-05, 0.000734185, 0.000420418, -0.000858766, -0.000295588, 0.000440634, 0.000154798
-3.39645e-05, -0.000716969, 0.000280279, -0.00057251, 6.39164e-06, 0.000293756, -0.000608878
0.000534169, -0.00047798, -0.000462761, -0.000381674, 4.26109e-06, -7.54298e-05, -0.00142317
-0.000200699, -0.000875465, 0.000341106, 0.000395165, 2.84073e-06, -0.000287645, -0.00118614
-0.000690611, -0.000583643, -0.00042221, 0.000820255, 0.000239253, -0.000191764, -0.000282133
-0.000460408, 0.00081733, 0.000368141, -9.97514e-06, -7.78571e-05, 0.000109517, 0.00103261
0.000806685, -0.000104727, 0.000245427, 0.000550162, -5.19047e-05, 0.000344278, 0.00119704
0.00053779, -6.9818e-05, 0.000163618, -0.000190037, 0.000202756, -4.17485e-05, 0.000289398
-0.000755097, -0.00180978, 0.000109079, -0.000126692, 0.000338621, -2.78323e-05, 0.000701558
0.000610226, 0.00176314, -0.000576895, -8.44611e-05, -0.000418513, 0.000252712, -0.00027828
0.000406817, -3.09982e-05, -0.000384597, 0.000500505, 0.000161801, 0.000168475, 5.1839e-05
-0.0002856, 0.000628949, -0.000256398, 0.00033367, 0.000107867, -0.00039631, -0.00169477
-0.000747212, -0.000787127, -0.000170932, -0.000334365, 0.000275362, -0.000264206, -0.00112985
5.86705e-05, -0.000524751, -0.000113955, -0.000872524, -0.000460685, 6.12213e-05, 0.000976098
0.00124554, -0.000906646, 0.000573644, 0.000624743, -0.000103673, -0.000196545, 0.000888091
-0.00158249, 0.00115881, 0.00038243, 0.000973307, -0.000272566, 0.000614955, 0.000863328
0.000151431, 0.000122924, 0.000254953, -0.00111437, 0.000259099, -9.8656e-05, -0.000170433
-0.000455858, -0.000474863, 0.000169969, -9.32969e-05, -6.46263e-05, -0.00030313, 0.000632363
-0.000303905, -0.000316575, -0.000536301, -6.21979e-05, 0.000194275, 3.52725e-05, -8.70509e-05
0.00091102, 0.000345762, 0.000848892, -0.000691079, -0.000311293, 0.000294782, -5.80339e-05
-0.000506277, 0.000880122, -0.000640498, -0.000460719, -4.07814e-06, -0.000312105, -0.000513407
0.000776106, 0.000586748, 0.000779427, 0.00089928, -2.71876e-06, 2.92891e-05, -0.000850898
-0.00059622, -0.000258449, -3.71939e-05, -0.00116372, -0.000442622, 1.95261e-05, 0.00017872
0.000716144, -0.000172299, -2.47959e-05, 0.000987426, 0.000383087, -0.0004617, -0.000626839
-7.93827e-05, -0.000114866, -0.000666145, 0.000101472, 1.80325e-05, 0.000166918, 9.0734e-05
-0.000609734, -0.0011902, 0.000205518, 6.76479e-05, 0.000249381, 0.000111278, 0.000535207
0.000707135, -0.000236656, -0.000512602, 4.50986e-05, 0.000166254, 7.41856e-05, 0.00110279
-8.53888e-05, 0.000399042, 0.000307879, -0.000619548, -0.000329974, 4.94571e-05, -1.07919e-05
-2.53004e-05, 0.000241971, -0.00055839, -0.000327928, -0.00030122, 9.37736e-05, -0.00106566
-0.000573679, 0.00136774, 0.000277354, 0.000430995, 0.000477355, 6.25157e-05, 0.000510262
0.00582878, -0.0002946, -0.000464712, 0.000844142, 8.08776e-05, 4.16772e-05, -0.000134543
0.00551708, -0.000753212, 0.000339806, 0.000562761, 0.000291277, 0.000299052, 0.000385022
0.00350945, 5.46709e-05, 0.000226538, -0.000831252, -0.000246625, -0.000546617, 1.93227e-05
0.00318759, 0.000686061, 0.00135745, 9.54461e-05, 3.90341e-05, 0.000110306, 0.000996226
0.00178661, -0.00019224, -0.000951073, 6.36308e-05, -0.000414787, 7.35376e-05, -0.000319194
0.00135485, 0.000521454, -0.000634048, -0.000607193, 0.000164285, 4.90251e-05, -0.00119614
0.00102606, -0.000301978, 0.000783727, -0.000961608, -9.39272e-05, -0.000204676, -0.000322709
-0.000987074, -0.000758131, -0.000683941, 0.000565354, -6.26181e-05, -0.00953041, -0.000452498
0.00117428, -0.00050542, -0.00101277, 0.000376903, 0.000399064, -0.00713643, -6.43064e-05
0.000834672, 0.000219865, -0.00011837, 0.00080808, 0.000469493, -0.00510739, 0.000465755
0.000595312, 0.000146577, -7.89133e-05, 0.00053872, -0.000127814, -0.003574, 0.00129385
-0.000130789, 0.00130414, -5.26088e-05, 0.000359147, -0.00028866, -0.00298419, 0.000625206
-6.53317e-05, -0.000893809, -3.50726e-05, 0.000239431, 1.10106e-05, -0.00223715, 0.000145537
-0.000593555, -0.000582852, 0.000634026, -0.00110001, 0.000389189, -0.00125746, -0.000749119
-0.000386481, -0.000388568, -0.00022693, -0.000733341, 0.000259459, -0.000671536, 0.000246573
-0.000250737, -0.000259045, 0.00105514, 0.00016072, -6.4386e-05, -0.000526062, -0.000818962
0.000394842, -0.000172697, -0.000503, 0.000107146, 0.000194435, -0.000680754, 0.000437369
0.00147354, -0.000115131, -0.000335333, -0.00113499, -0.000107736, -0.00049792, 0.000766297
-0.000777957, 0.000480058, 0.000426059, 0.000449763, -0.000512633, -9.37421e-05, 0.000510865
-0.000516449, 0.000320038, -0.000365575, 0.000856654, -0.000104397, -0.000358559, 0.000103218
0.000214154, 0.000213359, -0.000800529, 1.42905e-05, -0.000306957, -0.000494996, -0.000405906
0.000700812, -0.000414573, 2.31262e-05, 0.000566339, 0.000473531, -0.000106587, -0.00101659
-0.00129511, -0.000276382, 0.000665031, 0.000377559, 0.000519138, -0.000318878, 0.000305618
0.000343714, -0.000184254, 0.000443354, 0.000808518, 0.000549542, 1.69274e-05, -0.000304881
-0.00032715, -0.000122836, -0.000354044, -1.77998e-05, -0.000277898, 0.000276668, 0.00128872
0.000339102, 0.000474921, 0.000413584, -0.0017751, -0.000388716, -0.000328594, -0.0001242
0.00022636, -0.000240198, 0.000275723, 2.3023e-05, -5.56936e-05, 1.4986e-05, 0.000391918
0.000151126, -0.000160132, 0.000183815, 1.53486e-05, 0.00020023, -0.00936061, 2.39197e-05
0.000100915, 0.00109967, 0.000122544, 1.02324e-05, -0.000103872, -0.00702294, -0.000458771
-0.00113903, -0.00103012, 0.00128812, -0.000642792, -0.000272699, -0.0049976, -0.000814474
0.000447168, -0.000129937, -0.000347678, 0.000221086, 0.00025901, -0.00404318, -0.00105161
0.000298181, -0.000643437, -0.000881399, 0.00014739, -6.46854e-05, -0.00326294, -0.000938432
0.000198839, 0.000127854, 6.20143e-05, 0.000655072, 0.000397686, -0.00191427, 0.00086635
0.000132599, 0.000642048, 0.00124777, 0.000436715, -0.000175686, -0.00173315, 0.00156091
0.00064524, 0.00107765, -0.00102419, -0.000265669, -0.000117124, -0.00153207, 5.72629e-05
0.000430182, 6.88167e-05, 0.00052363, 0.000379699, -7.80825e-05, -0.00136319, 0.000512893
-0.000826819, -0.00106775, -0.000207725, -0.000303679, -5.2055e-05, -0.000241152, -0.000132789
-0.000551201, -0.000155019, -0.000788098, 0.000354359, -0.000475513, -0.000490792, -0.0015805
0.000189354, 0.00110308, 0.000681028, -0.000320572, 0.00036116, -0.000608621, -0.000307679
-0.000430569, -0.000471039, -0.000102794, -0.000213715, -0.000200036, -0.000438798, -0.000442478
-0.000287041, 0.0008924, -6.85291e-05, 0.000414335, 0.000307452, -7.99609e-05, 0.0016717
-0.000191357, -0.000611493, -4.5686e-05, -0.000280588, 0.000408419, 0.000199369, 0.000368483
0.000429244, 0.00014915, -0.000680071, 0.000369753, -0.00016853, 0.00011897, 0.000483014
0.000286165, 0.000749047, 0.000196233, 0.000246502, -0.000112354, -0.000202412, 8.46507e-05
0.00074759, -0.000707061, 0.000130822, -0.000392477, -7.49024e-05, -0.000380143, -0.000180925
-5.84173e-05, -0.00102819, -0.000562399, -0.000911265, -4.99349e-05, 0.000249315, -0.00110396
-0.000595756, -0.000128645, 0.000274681, 0.000598916, -3.329e-05, -0.000109469, -0.000498615
-0.00039717, 0.000471048, 0.000183121, 0.000399277, -2.21933e-05, -7.62881e-05, -0.000841037
0.000292033, -0.00024278, 0.000678892, -0.000290627, -0.000218246, -0.000528058, 0.000456562
0.000194689, 0.00104457, -0.000104217, -0.000843365, 5.79531e-05, 0.000120818, 0.000541733
0.000129793, 0.000696382, -0.000719092, 0.000644182, 3.86354e-05, -0.00015821, 0.000835874
0.000643341, -0.00129898, 0.000170219, 0.000429455, 2.5757e-05, -0.00010652, 0.00106588
-0.000127918, 0.000247635, 0.00011348, -0.000270509, 1.71713e-05, -7.17985e-05, -0.000272761
-8.52785e-05, -0.000948534, -0.000573961, -0.000180339, 0.000248806, 0.000697531, -0.00143645
-0.000613664, -7.5544e-05, 0.000823785, 0.000993398, 0.000369322, -4.40475e-05, -0.000211649
0.000704514, 0.00115606, -7.62176e-06, -0.00110097, -0.000194595, -2.96963e-05, -0.000887085
-0.000643948, -0.000435717, -0.000654695, 0.00167887, 0.000311079, -2.0046e-05, 0.00113794
0.000127514, -0.000290478, 0.000213151, 0.000469633, -0.000436874, -1.35503e-05, 0.000758626
8.50091e-05, 0.00036316, -0.000507514, -0.000243723, 0.00014956, 0.000262094, 3.10331e-05
5.66728e-05, 0.000891721, 0.000311272, -0.00192572, 0.000303157, -9.66428e-05, 0.000495407
0.000594594, -0.000611946, 0.000207514, -0.00128381, -0.000238705, -0.000301866, 9.29121e-05
-0.000160416, -0.000407964, 0.000138343, 0.00035055, -0.000159136, 3.60559e-05, -0.000684044
-0.000663756, 0.000284836, -0.000557385, 0.0002337, 0.000131268, 2.39931e-05, -0.000456029
-0.000442504, -0.000366921, 0.000278024, 0.000712612, 8.7512e-05, 1.59622e-05, -0.00105
0.000261809, 0.000961812, 0.000742161, -8.17372e-05, 5.83413e-05, 1.06166e-05, 4.59822e-05
0.00017454, -8.40609e-06, -0.000711652, -0.000704105, 3.88942e-05, 7.05908e-06, 0.000539281
0.00011636, -0.000562416, 0.000175179, -0.00102622, -0.00041488, -0.000232667, 0.000359521
0.000634385, 0.000181868, -0.000532828, -0.000127332, 0.000164223, 0.000353505, 0.000714398
-0.000690701, -0.000435567, 0.000294395, 0.000564726, 0.000109482, -3.56055e-05, 0.000238907
9.63449e-05, 0.000916048, 0.000753076, 0.000376484, -0.000164371, -0.000498461, 0.000905256
-0.000492582, 0.000610699, -5.47615e-05, 0.000250989, -0.000313031, 0.000142406, -0.000142481
0.000785236, -0.000799293, 0.000520304, -0.0010391, -5.23695e-06, 9.49342e-05, 0.000142372
-0.00123975, -0.000532862, -0.000209942, -0.000135921, -3.4913e-06, 6.3287e-05, -0.00163442
0.000379928, 0.000851184, -0.000789576, 0.00111581, -0.000646588, 4.21894e-05, -7.23573e-05
0.000253285, -8.21577e-05, 0.00012323, 0.000187063, 0.000450561, -0.000209234, -0.00130285
0.000168857, -0.000611584, -0.00056746, 0.000124708, 0.000300374, -0.00013949, -0.000122581
0.000669383, 0.000149089, 0.000271307, 8.31389e-05, -3.71098e-05, -0.000330353, 0.00188497
-0.000110557, -0.000457419, 0.0013873, 5.5426e-05, -2.47399e-05, 0.000254482, 0.000273301
-0.00128013, -0.000304946, -0.000931175, 3.69506e-05, -1.64932e-05, 0.000169654, 0.000690827
-0.000203806, 0.000353515, -0.000620783, -0.00118179, 0.000226363, -0.000124257, 0.000189284
0.000420941, -0.000877947, -0.000413856, -0.000231049, -8.645e-05, 0.000154521, -0.00160314
-0.000276185, 0.000528326, -0.000832716, -0.000154033, -5.76333e-05, -0.000134345, -0.000797493
-0.000833737, -0.000204595, 1.66817e-06, -0.000102689, 0.000198937, 0.000147795, -0.000294303
9.37893e-05, -0.000136397, 1.11212e-06, -6.84591e-05, 0.000336075, 9.85301e-05, -0.000704828
6.25262e-05, 0.000465881, -0.000556071, 0.000603975, 0.000427501, 6.56867e-05, 0.00125944
0.00115531, -0.000246225, 0.000186098, -0.000246964, 8.15498e-05, -0.000193568, 0.00060227
-0.000993032, 0.000392662, 0.000773679, 0.0015986, -0.000386443, 0.000108314, 0.000401514
-1.24077e-05, -0.000851849, -0.000133828, -0.000697508, -0.000257629, 7.22091e-05, 0.00125102
0.00054854, -1.10875e-05, 0.00176682, -0.000465005, -0.000171752, 0.000319407, -0.000895316
0.000922505, 0.00119903, -0.000678159, -0.000310003, 0.000122857, -5.83296e-05, -0.00032561
-0.00049862, -0.00040707, 0.000197508, 0.000442945, -0.000155454, -3.88864e-05, -0.000488341
-0.000982027, 0.000285432, 0.000131672, -0.000354317, -0.000103636, -0.000263283, -0.000562919
0.000551741, -0.000366524, -0.00111864, 0.000413402, 0.000168268, 0.000570463, -0.00037528
-0.000188985, 0.000312463, 0.000460663, -0.000930824, 0.000112179, -0.000128318, 0.00025844
0.000430822, 0.000857922, -0.000342505, 0.00114269, -0.000366024, -8.55451e-05, 0.001393
0.000287215, -0.000634478, -0.000228337, 0.00020498, -4.05652e-05, -5.703e-05, 0.000182679
-0.000365335, 0.000783441, -0.000152225, 0.000693465, 0.000210315, 0.000233247, -0.000861558
0.000313255, -0.00012732, -0.000101483, 0.00046231, 0.00014021, -0.000353128, -0.000574372
-0.000347975, -0.000641692, 0.00113877, -0.000248605, -0.000143885, 1.94022e-06, 0.00036307
0.000324828, 0.000129017, 0.000202368, -0.000815351, 0.000141435, 0.000272561, -0.000741297
0.000773364, 8.60115e-05, 0.000134912, 0.000106047, -0.000346519, -0.000326919, -1.94802e-05
-4.12358e-05, 5.7341e-05, 8.99415e-05, -0.00113573, 0.000209797, 1.94129e-05, -1.29868e-05
-0.00123392, 3.82273e-05, -0.000589653, 0.000449274, 0.000343315, -0.000224417, 0.000499968
0.000383815, 2.54849e-05, 0.000256512, -0.000350098, 0.000228877, -0.000149611, 0.000333312
0.000255877, 1.69899e-05, 0.00072782, 0.000416215, -5.08661e-05, -9.97409e-05, 0.000459567
0.000170584, -0.000545485, -0.000721213, 0.000277477, -0.00027127, 0.000170865, 0.000815004
-0.000443089, -0.000363657, 0.000725617, 0.000184985, -0.000180846, -0.000123449, 0.000272069
0.000818231, 0.000963988, -7.3067e-05, 0.00123695, -0.000120564, 0.00015506, 0.000927365
-1.13245e-05, -0.000563767, -4.87113e-05, 0.000267819, -8.03762e-05, 0.000103373, -0.00209443
0.000549262, 0.000180967, -0.000682088, 0.000178546, 0.000183775, 6.89154e-05, -0.00115893
-0.000747449, -0.000436167, -0.000454725, 0.000675843, 0.000122517, 4.59436e-05, -0.000263992
5.85126e-05, 0.000266034, -0.00030315, -0.000663062, -0.000155681, -0.00020673, -0.000175995
-0.000517804, -0.000379456, -0.0002021, -0.00109166, -0.000103787, -0.00013782, 0.00110337
0.00021161, 0.000303841, 0.00051488, -7.81563e-05, 0.000168167, 0.000891464, 0.00100685
-0.000415739, 0.000202561, 0.000343254, -0.000701718, 0.000112112, 0.000119592, 0.000399966
0.000836465, 0.000135041, -0.000420778, 0.000181802, -0.000162618, -0.00019154, 2.92848e-05
-0.000555981, 0.000739641, 0.000925907, -0.000528413, -0.000549221, -0.000365052, -0.00147245
0.00074297, -0.00015652, 6.04595e-05, 0.000297339, 7.46619e-05, -0.000243368, -0.000710364
-0.00126792, -0.000104347, -0.00116612, -0.000451388, 0.000490584, 0.00058374, 0.000747127
-0.000195669, -0.000626376, -0.00133423, 0.000348689, 0.000123605, -0.000119466, 2.33668e-05
-0.000130446, 0.000788842, 0.000873755, -0.000417155, -0.000154955, -0.000317003, 0.00123628
0.00102666, 0.00108271, 0.000582503, 0.000371511, 0.000134055, 2.60235e-05, 0.000586828
0.000127628, -0.000484622, 0.000945147, 0.000247674, -0.000147989, 1.7349e-05, -0.000117407
-0.00112134, -0.000879893, 7.32862e-05, -0.000484498, -0.00030211, 0.000282833, -7.82716e-05
0.000458866, -0.000586595, 4.88575e-05, -0.000322999, 0.000239403, -0.00055743, -0.000798166
-0.00145733, 0.000165748, 3.25717e-05, 0.000434281, -7.77569e-05, 0.000103098, 0.000213874
-0.00041474, 0.000110499, 2.17144e-05, 0.000289521, -5.18379e-05, 0.000339999, -0.00107812
0.000929933, 7.36659e-05, 1.44763e-05, 0.000193014, 0.0002028, -0.00028196, -0.000481388
0.000619955, 4.91106e-05, -0.00119678, 0.000685488, -0.000102159, -0.000187973, 0.000662419
0.00161973, 0.000682354, 0.000965388, -0.000749434, -0.000271556, -0.000125316, 0.000441613
-0.000683418, -0.00130833, -0.000562834, 0.00126362, 2.2413e-05, 0.000153815, 0.000294408
0.0001012, -0.000315411, 0.000274391, -0.000271214, 0.000455751, -0.000134815, 0.000433631
