1.189, -5.17554, 0.592909, 25.2921, 0.865282, 2.18859, -0.209899, -0.489209, -0.257986, 1.70298, 4.85525, 0.0545841, -0.742263, -0.941955
1.08982, -5.25489, 0.545301, 25.2167, 0.817675, 2.24169, -0.222717, -0.516197, -0.226397, 1.69977, 4.72968, 0.0454121, -0.761186, -0.941324
1.01444, -5.25489, 0.644483, 25.2683, 0.794787, 2.27464, -0.172363, -0.539508, -0.195902, 1.70856, 4.68666, 0.0144884, -0.743806, -0.930611
0.891451, -5.25489, 0.668287, 25.2921, 0.812182, 2.28746, -0.191589, -0.460238, -0.189706, 1.79665, 4.47978, -0.00958693, -0.728395, -0.902915
0.744661, -5.30646, 0.743665, 25.3675, 0.752672, 2.24809, -0.153137, -0.42223, -0.187245, 1.87758, 4.35302, -0.00842744, -0.727237, -0.887036
0.423311, -5.30646, 0.79524, 25.4429, 0.699572, 2.20781, -0.229125, -0.337764, -0.204265, 1.91567, 4.26098, -0.029227, -0.757845, -0.863732
0.153536, -5.35407, 0.771436, 25.4429, 0.640978, 2.22154, -0.178771, -0.333553, -0.197367, 1.92203, 4.18651, -0.0520651, -0.761576, -0.843318
-0.116239, -5.33027, 0.79524, 25.3675, 0.617174, 2.24809, -0.209899, -0.0657976, -0.201736, 1.94157, 4.06026, -0.0738617, -0.733714, -0.764868
-0.239225, -5.27869, 0.771436, 25.3397, 0.605272, 2.31401, -0.222717, -0.045967, -0.170268, 1.99345, 3.87834, -0.0760913, -0.742768, -0.71228
-0.191618, -5.15174, 0.696058, 25.3675, 0.581469, 2.37352, -0.204406, -0.0589402, -0.1597, 1.91503, 3.79658, -0.0630419, -0.757151, -0.67015
-0.140043, -5.12794, 0.743665, 25.4151, 0.569567, 2.42662, -0.18518, -0.0581714, -0.129062, 1.82493, 3.75869, -0.0490605, -0.782402, -0.556264
-0.0924357, -5.07636, 0.922193, 25.4429, 0.552172, 2.41289, -0.165954, -0.129092, -0.133498, 1.7406, 3.80424, -0.0297518, -0.822851, -0.502737
0.0067464, -5.04859, 1.02138, 25.4667, 0.54027, 2.3076, -0.159545, -0.261818, -0.0793535, 1.78846, 3.89399, -0.0115968, -0.846178, -0.380061
0.300326, -5.04859, 1.1999, 25.2921, 0.564074, 2.26091, -0.18518, -0.332642, -0.0688722, 1.85187, 4.00566, 0.00762779, -0.939425, -0.288891
0.645479, -4.94941, 1.27528, 25.1414, 0.599779, 2.2545, -0.140319, -0.34629, -0.0890258, 1.95516, 3.97829, 0.0420838, -0.993527, -0.273868
0.943026, -4.87006, 1.42604, 25.0144, 0.629076, 2.27464, -0.18518, -0.289625, -0.0677324, 2.08081, 4.00649, 0.0850488, -1.01303, -0.280325
1.26041, -4.71931, 1.44984, 24.8676, 0.676684, 2.28746, -0.222717, -0.236746, -0.0326571, 2.24502, 4.00694, 0.125339, -0.972477, -0.262207
1.53415, -4.66773, 1.47761, 24.7922, 0.70598, 2.26091, -0.197997, -0.223823, 0.0418787, 2.35505, 4.06048, 0.168913, -0.877956, -0.283647
1.87534, -4.54078, 1.5768, 24.7169, 0.788378, 2.18218, -0.222717, -0.187297, 0.0838838, 2.43808, 4.06376, 0.201987, -0.820311, -0.279005
2.0499, -4.43763, 1.60457, 24.6137, 0.859789, 2.10253, -0.209899, -0.11926, 0.151652, 2.54031, 4.16425, 0.251636, -0.808555, -0.304573
2.09751, -4.38605, 1.65217, 24.5661, 0.894579, 2.08238, -0.209899, -0.0246712, 0.21643, 2.55122, 4.20733, 0.298896, -0.819543, -0.357358
2.17288, -4.33448, 1.67994, 24.5423, 0.930285, 2.12908, -0.18518, 0.0289086, 0.254511, 2.59391, 4.10071, 0.325163, -0.825016, -0.390802
2.17288, -4.2829, 1.62837, 24.4669, 0.94768, 2.19499, -0.159545, 0.147789, 0.285871, 2.64244, 4.03026, 0.341303, -0.805926, -0.436089
2.09751, -4.2591, 1.50142, 24.5145, 0.94768, 2.22154, -0.204406, 0.215356, 0.260934, 2.59564, 4.03885, 0.345129, -0.781623, -0.454713
1.95072, -4.18372, 1.42604, 24.5661, 0.930285, 2.20781, -0.222717, 0.270337, 0.264532, 2.54285, 4.08142, 0.337595, -0.736973, -0.478052
1.68094, -4.18372, 1.29909, 24.4907, 0.900988, 2.22154, -0.209899, 0.551955, 0.31377, 2.46456, 4.16058, 0.320489, -0.700151, -0.493232
1.43497, -4.18372, 1.22371, 24.5145, 0.805773, 2.27464, -0.235534, 0.637774, 0.291181, 2.30072, 4.05634, 0.297778, -0.666599, -0.519234
1.26041, -4.15595, 1.12452, 24.4907, 0.729784, 2.3012, -0.197997, 0.582257, 0.36522, 2.1457, 3.94908, 0.248552, -0.62798, -0.529087
1.11362, -4.18372, 1.14833, 24.6415, 0.68767, 2.3076, -0.235534, 0.547598, 0.434539, 2.06042, 3.86233, 0.204267, -0.604851, -0.517178
1.01444, -4.2353, 1.12452, 24.7645, 0.670275, 2.27464, -0.159545, 0.526882, 0.475825, 2.07597, 3.79868, 0.129081, -0.652427, -0.561108
0.990633, -4.20753, 1.12452, 24.9906, 0.65288, 2.24169, -0.197997, 0.501496, 0.497277, 2.0552, 3.73301, 0.113063, -0.695936, -0.553035
0.843844, -4.20753, 1.09675, 25.2921, 0.605272, 2.26091, -0.18518, 0.517669, 0.555124, 2.03198, 3.67536, 0.126074, -0.78642, -0.57474
0.990633, -4.2353, 1.07295, 25.5183, 0.581469, 2.3076, -0.153137, 0.484934, 0.616658, 1.99846, 3.54553, 0.138515, -0.827887, -0.605712
1.04221, -4.20753, 1.17213, 25.5659, 0.611681, 2.33415, -0.18518, 0.540359, 0.667766, 1.96849, 3.57664, 0.161656, -0.883138, -0.623646
1.08982, -4.2353, 1.14833, 25.8436, 0.629076, 2.38634, -0.204406, 0.594671, 0.736949, 2.00485, 3.51241, 0.212234, -0.915664, -0.650853
1.189, -4.2353, 1.14833, 25.8674, 0.682177, 2.45958, -0.235534, 0.529274, 0.789542, 2.01055, 3.4821, 0.264243, -0.96897, -0.729092
1.26041, -4.18372, 1.12452, 25.9428, 0.741686, 2.51268, -0.222717, 0.565683, 0.848161, 2.07607, 3.34857, 0.327982, -0.931077, -0.777814
1.33579, -4.2353, 1.17213, 26.0181, 0.812182, 2.53191, -0.248351, 0.504465, 0.87285, 2.15449, 3.29679, 0.393277, -0.917939, -0.794948
1.48258, -4.18372, 1.1999, 26.0181, 0.882677, 2.45317, -0.222717, 0.502988, 0.837647, 2.20742, 3.37456, 0.457833, -0.883921, -0.799275
1.68094, -4.10438, 1.27528, 25.9904, 0.918383, 2.37993, -0.229125, 0.567518, 0.830125, 2.23774, 3.20847, 0.515878, -0.929949, -0.783893
1.82773, -4.05677, 1.27528, 25.8912, 0.930285, 2.32042, -0.197997, 0.632956, 0.852776, 2.27868, 3.14546, 0.550706, -0.959936, -0.740803
1.87534, -3.97742, 1.40223, 25.6928, 0.930285, 2.27464, -0.197997, 0.676692, 0.818365, 2.34622, 3.25763, 0.563072, -0.932091, -0.707979
1.80393, -3.85047, 1.42604, 25.4667, 0.930285, 2.29387, -0.204406, 0.714249, 0.777465, 2.48376, 3.38862, 0.561261, -0.88616, -0.667069
1.82773, -3.82667, 1.42604, 25.1652, 0.900988, 2.29387, -0.191589, 0.670994, 0.76555, 2.65289, 3.53671, 0.555768, -0.810505, -0.594015
1.60556, -3.7989, 1.44984, 24.7407, 0.894579, 2.26091, -0.216308, 0.711559, 0.786501, 2.69547, 3.6415, 0.538276, -0.741852, -0.56219
1.62937, -3.72352, 1.42604, 24.5145, 0.841478, 2.23436, -0.273986, 0.671254, 0.827581, 2.6912, 3.6845, 0.529704, -0.697577, -0.505256
1.53415, -3.69971, 1.40223, 24.3915, 0.824083, 2.17485, -0.241943, 0.692239, 0.902228, 2.70807, 3.77318, 0.507014, -0.671367, -0.423979
1.43497, -3.72352, 1.40223, 24.3638, 0.824083, 2.17485, -0.222717, 0.689193, 0.908736, 2.73716, 3.91449, 0.498576, -0.676734, -0.348026
1.31198, -3.77509, 1.35066, 24.3638, 0.812182, 2.18859, -0.191589, 0.699844, 0.930089, 2.72673, 4.17104, 0.506478, -0.640513, -0.279257
1.189, -3.82667, 1.42604, 24.34, 0.812182, 2.17485, -0.178771, 0.707697, 0.891721, 2.67481, 4.29404, 0.461739, -0.618272, -0.250993
0.966829, -3.87824, 1.35066, 24.2408, 0.805773, 2.19499, -0.172363, 0.650708, 0.840271, 2.67271, 4.33977, 0.403172, -0.576797, -0.272788
0.843844, -3.87824, 1.37446, 24.1892, 0.788378, 2.22795, -0.178771, 0.623637, 0.790332, 2.62287, 4.39982, 0.39674, -0.52064, -0.284715
0.574068, -3.92585, 1.37446, 24.1654, 0.759081, 2.28746, -0.209899, 0.609864, 0.774095, 2.60936, 4.23165, 0.356987, -0.471481, -0.294241
0.49869, -3.90205, 1.37446, 24.2408, 0.759081, 2.3012, -0.248351, 0.487225, 0.82152, 2.54316, 4.1803, 0.356234, -0.460127, -0.338259
0.546297, -3.92585, 1.32686, 24.4669, 0.741686, 2.31401, -0.216308, 0.439969, 0.87501, 2.46117, 4.2374, 0.333633, -0.450238, -0.388438
0.597872, -4.029, 1.40223, 24.5899, 0.759081, 2.32683, -0.216308, 0.419947, 0.904261, 2.36135, 4.2958, 0.350812, -0.450814, -0.426371
0.669283, -4.10438, 1.52919, 24.6653, 0.735277, 2.35338, -0.261169, 0.626074, 0.827001, 2.32065, 4.3192, 0.347044, -0.453616, -0.483412
0.82004, -4.10438, 1.65217, 24.8398, 0.70598, 2.45958, -0.191589, 0.744019, 0.732899, 2.33535, 4.28076, 0.370259, -0.456865, -0.551407
0.843844, -4.05677, 1.80293, 24.8676, 0.70598, 2.46599, -0.241943, 0.858105, 0.676256, 2.37094, 4.2213, 0.348685, -0.482138, -0.591018
1.08982, -4.10438, 1.80293, 25.0422, 0.723375, 2.43944, -0.18518, 0.852856, 0.66808, 2.48622, 4.11312, 0.377914, -0.512184, -0.670043
1.33579, -4.029, 1.90608, 25.0422, 0.694079, 2.47881, -0.235534, 0.836751, 0.703008, 2.50013, 4.04961, 0.4362, -0.606674, -0.710285
1.53415, -3.97742, 2.00526, 24.9668, 0.729784, 2.53191, -0.222717, 0.844003, 0.81433, 2.58008, 3.88688, 0.48201, -0.695978, -0.733912
1.75235, -3.97742, 1.92988, 25.066, 0.782885, 2.58501, -0.222717, 0.893074, 0.943664, 2.68422, 3.60475, 0.548121, -0.77662, -0.746408
1.97452, -4.029, 1.98146, 25.2405, 0.859789, 2.57219, -0.273986, 0.910625, 1.04989, 2.7113, 3.45335, 0.624819, -0.848861, -0.755843
2.17288, -4.05677, 2.03303, 25.5183, 0.923876, 2.49254, -0.286804, 1.00473, 1.05511, 2.76669, 3.37752, 0.709376, -0.939201, -0.772245
2.37125, -4.08057, 2.00526, 25.5936, 0.988878, 2.38634, -0.241943, 1.06011, 1.03472, 2.83391, 3.37184, 0.78317, -1.0606, -0.78595
2.54184, -4.10438, 2.03303, 25.5936, 1.03649, 2.34056, -0.267578, 1.11011, 1.01529, 2.81042, 3.49942, 0.84602, -1.16077, -0.778044
2.56565, -4.00519, 2.08064, 25.4667, 1.04289, 2.31401, -0.267578, 1.15257, 1.00294, 2.83454, 3.53563, 0.891188, -1.25198, -0.747938
2.64102, -3.92585, 1.98146, 25.2921, 1.06578, 2.32683, -0.222717, 1.11256, 1.0608, 2.89347, 3.46781, 0.907323, -1.33011, -0.74958
2.64102, -3.87824, 1.92988, 25.1652, 1.11339, 2.3076, -0.222717, 1.16967, 1.13404, 2.89599, 3.51014, 0.918812, -1.33617, -0.737974
2.61722, -3.85047, 1.90608, 24.9152, 1.11888, 2.23436, -0.204406, 1.25013, 1.19324, 2.90314, 3.36753, 0.939704, -1.33099, -0.703582
2.49423, -3.85047, 1.80293, 24.6137, 1.07219, 2.1483, -0.299621, 1.33823, 1.23819, 2.92738, 3.29465, 0.944982, -1.33891, -0.654385
2.14908, -3.92585, 1.77913, 24.34, 1.03099, 2.11534, -0.248351, 1.34324, 1.26631, 2.92385, 3.2504, 0.922006, -1.31521, -0.641421
1.97452, -3.97742, 1.67994, 23.9631, 1.01268, 2.06957, -0.273986, 1.20327, 1.31404, 2.95151, 3.18335, 0.839376, -1.22484, -0.601646
1.82773, -3.92585, 1.55299, 23.6655, 0.983385, 2.00365, -0.273986, 1.37948, 1.38622, 2.95676, 3.09547, 0.750211, -1.11355, -0.565067
1.60556, -3.87824, 1.50142, 23.2886, 0.935778, 1.93041, -0.299621, 1.47075, 1.40441, 2.88247, 2.99018, 0.662247, -1.01338, -0.527625
1.35959, -3.85047, 1.47761, 22.9117, 0.906481, 1.91759, -0.209899, 1.49053, 1.39136, 2.81751, 2.9215, 0.576445, -0.980923, -0.497778
1.2128, -3.75129, 1.37446, 22.6896, 0.817675, 1.90386, -0.204406, 1.42547, 1.4183, 2.77823, 2.79703, 0.509884, -0.917674, -0.420269
1.06601, -3.64814, 1.44984, 22.6618, 0.759081, 1.91118, -0.248351, 1.31691, 1.43745, 2.71987, 2.57485, 0.378288, -0.859452, -0.405972
1.08982, -3.62037, 1.44984, 22.7372, 0.752672, 1.89104, -0.235534, 1.16396, 1.51816, 2.74347, 2.47255, 0.245707, -0.843846, -0.358105
1.08982, -3.64814, 1.50142, 22.9633, 0.770983, 1.90386, -0.222717, 1.0915, 1.58827, 2.70385, 2.37865, 0.14916, -0.822265, -0.32597
1.01444, -3.69971, 1.62837, 23.1141, 0.770983, 1.99632, -0.248351, 1.04505, 1.5757, 2.66448, 2.28699, 0.142747, -0.789735, -0.359179
1.16519, -3.69971, 1.75532, 23.4156, 0.717882, 2.10893, -0.261169, 0.943088, 1.57361, 2.7233, 2.19633, 0.170089, -0.774895, -0.392749
1.41117, -3.67194, 1.80293, 23.7409, 0.699572, 2.18218, -0.273986, 0.890507, 1.55042, 2.82164, 2.15799, 0.187053, -0.729635, -0.454563
1.45877, -3.72352, 1.95765, 24.1654, 0.723375, 2.24809, -0.241943, 0.909657, 1.5369, 2.89391, 2.21695, 0.215323, -0.64133, -0.49324
1.62937, -3.59656, 2.03303, 24.5423, 0.747179, 2.32042, -0.25476, 0.93503, 1.50146, 2.93692, 2.30172, 0.265858, -0.599404, -0.54136
1.78012, -3.57276, 2.05684, 24.8914, 0.788378, 2.43944, -0.299621, 0.961515, 1.48175, 3.04572, 2.36125, 0.321322, -0.585985, -0.622683
1.82773, -3.54499, 2.18379, 25.1652, 0.835985, 2.54564, -0.248351, 0.999364, 1.49074, 3.09428, 2.49307, 0.436731, -0.568611, -0.711776
1.95072, -3.57276, 2.25917, 25.3675, 0.894579, 2.59142, -0.216308, 1.0088, 1.51358, 3.16505, 2.41532, 0.518156, -0.565641, -0.801222
2.09751, -3.49341, 2.20759, 25.3675, 0.935778, 2.59142, -0.235534, 1.11701, 1.52402, 3.15417, 2.5077, 0.63514, -0.543053, -0.865353
2.02609, -3.44184, 2.23536, 25.3675, 0.94768, 2.59783, -0.261169, 1.22306, 1.58272, 3.11256, 2.6193, 0.750134, -0.578581, -0.915256
2.17288, -3.44184, 2.20759, 25.3397, 0.96599, 2.56487, -0.229125, 1.21398, 1.70808, 3.10829, 2.71872, 0.841737, -0.602809, -0.982576
2.19669, -3.31489, 2.25917, 25.2921, 1.01268, 2.47881, -0.286804, 1.23814, 1.77599, 3.09604, 2.95094, 0.919018, -0.625528, -0.99174
2.2443, -3.31489, 2.23536, 25.1652, 1.05388, 2.38634, -0.25476, 1.28348, 1.87805, 3.12319, 3.20613, 0.996657, -0.666249, -1.00864
2.27207, -3.23951, 2.31074, 24.943, 1.07768, 2.35338, -0.318847, 1.29696, 1.86742, 3.13061, 3.43126, 1.01076, -0.712644, -1.00357
2.29587, -3.18793, 2.28297, 24.5661, 1.08959, 2.3076, -0.248351, 1.3105, 1.90637, 3.17961, 3.62739, 1.04178, -0.738259, -0.983228
2.2443, -3.11256, 2.35835, 24.1138, 1.08409, 2.26732, -0.204406, 1.32807, 1.95885, 3.19821, 3.76322, 1.07414, -0.723781, -0.930316
2.17288, -3.06098, 2.23536, 23.8163, 1.04839, 2.18859, -0.241943, 1.27797, 1.96626, 3.25532, 3.7747, 1.09825, -0.655952, -0.89411
2.0737, -3.00941, 2.18379, 23.5386, 1.02458, 2.12267, -0.241943, 1.26719, 1.89125, 3.23048, 3.77154, 1.05026, -0.613069, -0.859318
1.92691, -2.93403, 2.08064, 23.3124, 1.05388, 2.06957, -0.204406, 1.14868, 1.79644, 3.21138, 3.87596, 0.927063, -0.584992, -0.822141
1.78012, -2.88245, 2.03303, 23.1379, 1.04839, 2.01647, -0.229125, 1.06976, 1.70619, 3.1769, 3.90581, 0.806606, -0.56232, -0.74704
1.70474, -2.83088, 1.92988, 23.0149, 1.03649, 2.01647, -0.241943, 1.0302, 1.61794, 3.17156, 3.66457, 0.737052, -0.60511, -0.688483
1.58176, -2.80707, 1.85451, 22.9633, 1.00719, 2.08971, -0.286804, 1.06961, 1.54677, 3.09895, 3.46518, 0.69569, -0.645057, -0.624732
1.45877, -2.7793, 1.80293, 23.0149, 0.983385, 2.13548, -0.248351, 1.13077, 1.48427, 3.07511, 3.33897, 0.665007, -0.61817, -0.567455
1.31198, -2.7793, 1.77913, 23.0149, 0.942186, 2.13548, -0.235534, 1.13324, 1.43538, 3.02987, 3.2478, 0.645781, -0.675628, -0.50775
1.26041, -2.7793, 1.72755, 23.1379, 0.859789, 2.13548, -0.216308, 1.27362, 1.38884, 2.99253, 3.00001, 0.628173, -0.691734, -0.450268
1.2128, -2.72773, 1.70375, 23.2886, 0.788378, 2.13548, -0.241943, 1.38438, 1.35374, 2.95174, 2.61414, 0.597106, -0.741357, -0.394823
1.13742, -2.7793, 1.70375, 23.6655, 0.782885, 2.15563, -0.204406, 1.42334, 1.35564, 2.92692, 2.22827, 0.569256, -0.755608, -0.35404
1.04221, -2.80707, 1.75532, 24.0385, 0.80028, 2.18218, -0.172363, 1.43353, 1.33258, 2.92234, 2.13813, 0.576172, -0.835475, -0.312897
1.04221, -2.93403, 1.67994, 24.217, 0.817675, 2.23436, -0.248351, 1.41656, 1.3776, 2.9553, 2.25604, 0.553076, -0.901439, -0.275264
0.943026, -3.06098, 1.70375, 24.3638, 0.85338, 2.24809, -0.172363, 1.46686, 1.40964, 2.94037, 2.29654, 0.572443, -0.901415, -0.219605
1.04221, -3.16413, 1.62837, 24.4669, 0.859789, 2.26732, -0.248351, 1.44426, 1.4453, 2.89577, 2.28275, 0.562099, -0.931763, -0.166229
0.990633, -3.26331, 1.67994, 24.34, 0.841478, 2.3076, -0.241943, 1.48912, 1.43342, 2.85525, 2.24704, 0.58093, -0.931497, -0.181502
0.966829, -3.29108, 1.65217, 24.1654, 0.85338, 2.29387, -0.248351, 1.45316, 1.40826, 2.82247, 2.20352, 0.601837, -0.906224, -0.202382
1.08982, -3.29108, 1.65217, 23.8917, 0.870775, 2.24169, -0.235534, 1.35221, 1.41923, 2.7017, 2.29648, 0.581743, -0.857253, -0.229643
1.33579, -3.31489, 1.75532, 23.614, 0.882677, 2.18218, -0.261169, 1.37721, 1.45654, 2.6301, 2.29455, 0.602692, -0.782748, -0.274918
1.45877, -3.29108, 1.77913, 23.2371, 0.889086, 2.13548, -0.222717, 1.40254, 1.44184, 2.63116, 2.25347, 0.638553, -0.735636, -0.332642
1.62937, -3.29108, 1.80293, 22.8403, 0.906481, 2.08238, -0.197997, 1.42225, 1.43183, 2.62911, 2.04715, 0.731004, -0.702633, -0.377774
1.78012, -3.29108, 1.90608, 22.4119, 0.918383, 2.01647, -0.172363, 1.42764, 1.52537, 2.6268, 1.87244, 0.793098, -0.634114, -0.438386
1.95072, -3.26331, 1.92988, 22.1143, 0.959581, 1.91759, -0.209899, 1.36991, 1.59934, 2.66581, 1.48658, 0.833203, -0.56935, -0.499508
2.12131, -3.26331, 1.90608, 21.9636, 0.977892, 1.85808, -0.241943, 1.37191, 1.6735, 2.73946, 1.19077, 0.927808, -0.523111, -0.569968
2.19669, -3.26331, 1.8307, 22.0389, 1.01909, 1.83153, -0.25476, 1.4206, 1.73305, 2.80468, 1.04711, 1.02829, -0.521781, -0.602507
2.27207, -3.2157, 1.88228, 22.0866, 1.07219, 1.83153, -0.261169, 1.38168, 1.72499, 2.84214, 0.947837, 1.07873, -0.54094, -0.667104
2.29587, -3.23951, 1.88228, 22.2889, 1.12529, 1.91759, -0.25476, 1.42096, 1.71383, 2.98617, 0.893437, 1.10748, -0.553869, -0.668902
2.34348, -3.23951, 1.8307, 22.4396, 1.13719, 2.11534, -0.261169, 1.40424, 1.73238, 3.14167, 0.907217, 1.12467, -0.630268, -0.672895
2.44266, -3.26331, 1.80293, 22.638, 1.16649, 2.21514, -0.209899, 1.39368, 1.71969, 3.20639, 1.04082, 1.1162, -0.647395, -0.653613
2.46646, -3.23951, 1.8307, 22.9395, 1.16649, 2.21514, -0.248351, 1.4927, 1.68424, 3.2369, 1.2648, 1.10665, -0.679117, -0.636649
2.39505, -3.2157, 1.85451, 23.3124, 1.15459, 2.22154, -0.18518, 1.54341, 1.61052, 3.2798, 1.5223, 1.08545, -0.762221, -0.621001
2.41886, -3.18793, 1.8307, 23.6655, 1.10698, 2.28746, -0.235534, 1.61806, 1.52811, 3.26759, 1.74647, 1.05787, -0.899022, -0.546316
2.44266, -3.11256, 1.8307, 24.0385, 1.07768, 2.32683, -0.248351, 1.6343, 1.52242, 3.20363, 1.91773, 1.01635, -0.979264, -0.477239
2.49423, -3.11256, 1.85451, 24.1654, 1.10149, 2.32042, -0.273986, 1.68789, 1.51113, 3.07642, 2.10919, 0.983429, -0.995082, -0.433853
2.46646, -3.08478, 1.95765, 24.217, 1.08959, 2.3012, -0.25476, 1.73691, 1.52352, 3.06347, 2.29814, 0.982156, -1.03868, -0.405979
2.39505, -3.08478, 1.95765, 24.5145, 1.04839, 2.34056, -0.248351, 1.75017, 1.56396, 3.08638, 2.46914, 0.924804, -1.06238, -0.349309
2.34348, -3.08478, 2.00526, 24.6653, 1.05388, 2.29387, -0.248351, 1.7494, 1.6084, 3.07764, 2.67766, 0.889526, -0.976784, -0.31269
2.2443, -3.13636, 2.05684, 24.7169, 1.02458, 2.28746, -0.235534, 1.7094, 1.65563, 3.07297, 2.89253, 0.890459, -0.95433, -0.260689
2.17288, -3.11256, 2.05684, 24.5899, 1.03649, 2.29387, -0.222717, 1.69991, 1.62986, 3.13421, 2.97154, 0.892327, -0.999089, -0.233458
2.09751, -3.13636, 2.03303, 24.3162, 1.04839, 2.34697, -0.18518, 1.69375, 1.66345, 3.13784, 3.13228, 0.91482, -1.01722, -0.216214
2.02609, -3.13636, 2.05684, 24.1416, 1.04289, 2.35338, -0.241943, 1.70658, 1.63827, 3.10923, 2.99288, 0.891394, -0.969011, -0.200233
1.87534, -3.03718, 2.05684, 23.8917, 1.04289, 2.28746, -0.197997, 1.68411, 1.66524, 3.15183, 2.90978, 0.839617, -0.909676, -0.228716
1.80393, -3.06098, 2.05684, 23.6378, 1.06029, 2.26732, -0.178771, 1.62481, 1.70387, 3.2138, 2.90778, 0.783339, -0.877515, -0.222813
1.62937, -3.00941, 2.00526, 23.3878, 1.03649, 2.24169, -0.229125, 1.60079, 1.74402, 3.22439, 2.88023, 0.738699, -0.807868, -0.265777
1.53415, -2.93403, 2.05684, 23.1657, 1.02458, 2.11534, -0.267578, 1.60845, 1.82299, 3.24461, 2.92706, 0.741103, -0.767743, -0.307153
1.53415, -2.90626, 2.00526, 22.8879, 1.05388, 2.02287, -0.222717, 1.65195, 1.92886, 3.25936, 2.94144, 0.77162, -0.788452, -0.366241
1.41117, -2.85865, 2.03303, 22.638, 0.995287, 2.08971, -0.222717, 1.70464, 2.01405, 3.28194, 2.80164, 0.831682, -0.818829, -0.43403
1.28818, -2.83088, 1.98146, 22.3365, 0.923876, 2.07598, -0.197997, 1.71753, 2.03254, 3.28602, 2.66169, 0.860853, -0.793093, -0.473098
1.2366, -2.7555, 1.98146, 22.2611, 0.918383, 2.0302, -0.222717, 1.66261, 2.01291, 3.30894, 2.35817, 0.815409, -0.787216, -0.526206
1.16519, -2.72773, 2.03303, 22.515, 0.930285, 1.98992, -0.172363, 1.64047, 2.00037, 3.30241, 2.04223, 0.82684, -0.685873, -0.558864
1.189, -2.70393, 2.03303, 22.6896, 0.983385, 1.97069, -0.222717, 1.57468, 1.98412, 3.30787, 1.97776, 0.870544, -0.709004, -0.560783
1.2366, -2.72773, 2.03303, 22.9633, 0.954088, 2.01006, -0.229125, 1.54519, 1.9191, 3.29342, 2.02869, 0.942877, -0.73369, -0.625569
1.2128, -2.70393, 2.03303, 23.1657, 0.959581, 2.14189, -0.261169, 1.51095, 1.86383, 3.27383, 2.14396, 0.931061, -0.735952, -0.670749
1.28818, -2.7793, 2.00526, 23.2886, 0.971483, 2.24809, -0.235534, 1.45695, 1.78475, 3.25854, 2.13484, 0.952779, -0.75512, -0.708577
1.41117, -2.80707, 1.98146, 23.364, 0.977892, 2.28746, -0.261169, 1.4012, 1.65719, 3.23817, 2.10149, 0.99123, -0.716374, -0.724758
1.41117, -2.85865, 2.00526, 23.4156, 0.995287, 2.28746, -0.299621, 1.38487, 1.61187, 3.21711, 2.04916, 1.03216, -0.708752, -0.709231
1.45877, -2.88245, 2.00526, 23.4394, 0.988878, 2.31401, -0.216308, 1.33513, 1.53873, 3.16294, 1.89971, 1.07572, -0.783162, -0.712665
1.58176, -2.85865, 1.92988, 23.364, 1.02458, 2.35338, -0.273986, 1.328, 1.53702, 3.14678, 1.74058, 1.05257, -0.828023, -0.691204
1.58176, -2.93403, 2.05684, 23.1141, 1.04839, 2.35338, -0.204406, 1.33074, 1.53457, 3.11872, 1.43387, 1.07621, -0.808665, -0.689141
1.72855, -3.00941, 2.00526, 22.8126, 1.06578, 2.26732, -0.229125, 1.35247, 1.54321, 3.18293, 1.23821, 1.0577, -0.818925, -0.644794
1.82773, -3.06098, 1.92988, 22.5388, 1.08959, 2.20781, -0.222717, 1.47086, 1.56525, 3.1984, 1.05435, 1.01996, -0.879628, -0.598161
1.92691, -3.13636, 1.92988, 22.4634, 1.10149, 2.09612, -0.25476, 1.54788, 1.60261, 3.18583, 0.818488, 1.03453, -0.908913, -0.548803
1.92691, -3.11256, 1.90608, 22.4872, 1.096, 1.93041, -0.299621, 1.62229, 1.63904, 3.19868, 0.704315, 1.01347, -1.02249, -0.462357
1.92691, -3.18793, 1.90608, 22.4396, 1.13079, 1.80498, -0.261169, 1.65841, 1.72544, 3.2103, 0.683597, 0.973116, -1.18283, -0.383842
1.97452, -3.23951, 1.90608, 22.4119, 1.13719, 1.81871, -0.235534, 1.68861, 1.83882, 3.23381, 0.667013, 0.945237, -1.28906, -0.323235
