-0.935866, -3.32084, -1.54603, 20.987, 0.717198, 1.92356, 0.0145015
1.1128, -1.18498, 0.42826, 18.6173, 0.724377, 1.65573, -0.00801326
1.3772, 1.15583, -0.0027649, 15.683, 0.674715, 1.29391, -0.0130084
-2.67784, -4.94228, -3.29644, 21.5951, 0.655923, 1.9709, 0.0276974
2.16354, -1.73867, 2.00208, 20.5509, 0.817612, 1.90502, -0.0094565
0.268796, -1.28554, -0.653627, 21.5239, 0.77622, 2.04215, 0.00110909
1.11762, -0.486279, 1.30185, 16.4873, 0.698326, 1.31002, -0.0131999
-1.09464, -2.60144, -1.77658, 18.4009, 0.655307, 1.54112, 0.00959142
-0.527754, -2.1823, -1.5655, 20.8775, 0.73989, 1.91686, 0.0118472
-0.614393, -1.77753, -0.91964, 19.0704, 0.660701, 1.75196, 0.0051894
0.59393, -2.96955, -0.536237, 19.9473, 0.756387, 1.71539, 0.000724347
-1.03309, 0.172438, -2.5337, 16.3839, 0.61677, 1.38081, 0.0145909
0.00498982, -3.08253, 0.330222, 19.422, 0.70557, 1.72879, 0.00438184
1.51404, -0.843073, 0.640974, 19.0791, 0.767435, 1.67462, -0.0123693
1.02673, -0.930794, 0.0421709, 17.1252, 0.694389, 1.42256, -0.00816445
0.39071, -1.78561, -0.264437, 21.4164, 0.819374, 1.99887, 0.020484
-1.60629, -3.4517, -2.61485, 20.314, 0.696599, 1.73358, 0.0156324
-0.943013, -3.36494, -0.510429, 20.8465, 0.691425, 1.94985, 0.00872704
0.0700575, -1.84656, -1.01102, 19.5472, 0.729695, 1.7388, 0.00889708
0.975, 1.91628, 0.661447, 15.2338, 0.67107, 1.16409, -0.0263577
2.58158, 1.14348, 2.2974, 17.683, 0.797666, 1.534, -0.0182149
-0.549849, -7.66667, -2.34056, 26.5263, 0.833716, 2.60858, 0.0276379
-1.77543, -0.588393, -1.56391, 18.4829, 0.635718, 1.63415, 0.00660973
2.459, 0.0821537, 1.3899, 18.6316, 0.826939, 1.58186, -0.0134321
0.3521, -1.53002, -0.347217, 21.7166, 0.809756, 1.95964, -0.00635474
0.451668, -0.50414, -0.731594, 17.8672, 0.684296, 1.61466, 0.00431428
0.208236, -4.80015, 0.0887702, 22.2402, 0.774026, 2.05586, 0.00609591
1.33627, 1.60179, 1.34336, 17.0444, 0.760683, 1.40826, -0.0120246
-0.525765, -4.24214, -1.49286, 23.8283, 0.789634, 2.32303, 0.0176207
0.866041, -3.24874, 0.677882, 20.1667, 0.73632, 1.87303, 0.00016238
1.17808, -3.45919, -0.129826, 21.6201, 0.816667, 1.9833, 0.0058869
-0.0332891, -4.07844, -0.952273, 19.912, 0.731028, 1.68807, 0.00889516
1.10569, -5.1244, 1.79901, 21.1762, 0.793633, 1.81138, -0.0131428
0.713846, 1.92187, -0.398368, 17.641, 0.718072, 1.5803, -0.00671779
1.5402, -4.1552, 0.715655, 21.2413, 0.802542, 1.95484, 0.00317034
-0.60066, -1.57823, -1.08166, 17.6457, 0.668951, 1.46486, 0.00937313
1.0254, 1.09346, 0.207905, 17.393, 0.735588, 1.45947, -0.0132527
0.502907, -0.787537, -0.83257, 19.549, 0.760919, 1.70702, -0.00282649
-0.634664, -7.22655, -1.40952, 22.8412, 0.740266, 2.07678, 0.0159139
0.354701, 0.0906758, -0.00116962, 16.4772, 0.652321, 1.42158, -0.0044025
0.585611, -1.09863, 0.123427, 18.1921, 0.7118, 1.56281, -0.00950408
-0.322178, 2.75016, -0.529921, 15.8476, 0.654962, 1.33292, -0.00441872
0.230307, -2.65066, -1.48741, 20.7294, 0.726703, 1.96062, 0.00859322
0.704497, 0.867309, 0.360487, 17.1033, 0.688804, 1.48714, -0.0122768
0.0015904, -1.5936, -0.372725, 19.5148, 0.718987, 1.78948, 0.00525394
0.786371, -0.449962, 1.38347, 17.3512, 0.710521, 1.44049, -0.0142984
-0.16285, 0.109205, -1.42035, 18.3236, 0.694323, 1.5979, -0.0052509
1.02446, -3.5948, 0.857328, 19.8127, 0.759522, 1.73353, -0.00139798
-3.28568, 2.66433, -4.27489, 15.583, 0.539587, 1.31188, 0.0222759
-0.843185, -5.37579, -0.868954, 22.9004, 0.801413, 1.98804, 0.0118045
1.36415, -1.49105, 0.791343, 19.4028, 0.760879, 1.73045, -0.0124677
-0.398341, -1.04032, -1.58246, 18.7463, 0.683824, 1.6606, 0.00228559
0.46209, 1.51831, -0.380496, 16.3328, 0.676124, 1.41223, -0.00160017
1.03735, -1.23691, 0.75113, 17.0408, 0.708318, 1.36448, -0.0140339
-0.286432, -2.30639, 0.101905, 20.0256, 0.718719, 1.80993, 0.000438432
2.91858, 2.79757, 3.07615, 13.107, 0.677794, 1.05159, -0.0248028
-0.774977, -6.82163, -2.5793, 25.6382, 0.821058, 2.4061, 0.0154923
-0.455091, -1.75916, -1.54851, 17.4179, 0.667504, 1.36373, -0.00183151
-2.96486, 0.968798, -3.55696, 18.2488, 0.614994, 1.61391, 0.020908
2.43724, -2.64289, 1.65904, 19.044, 0.796702, 1.61416, -0.018219
-0.578011, 2.75774, -2.41007, 17.8833, 0.678207, 1.65822, 0.00231903
1.61963, -3.90535, 2.746, 20.7681, 0.793509, 1.88841, -0.0126895
0.416035, -4.08441, 0.59552, 20.5534, 0.751713, 1.8156, -0.00268954
1.2822, -5.1831, 1.09806, 24.0318, 0.858322, 2.33673, 0.00657981
0.100489, -1.14649, -0.00643535, 18.7931, 0.687955, 1.7353, 0.000479415
-0.584698, -4.05052, -1.54289, 21.9696, 0.751132, 1.98641, 0.00585857
0.0995572, -2.16323, -0.00337285, 17.4726, 0.69402, 1.38713, -0.00395224
0.985829, -2.62025, 0.900823, 19.991, 0.740174, 1.89349, -0.00156145
-0.725714, 2.34743, -2.67094, 16.1061, 0.612631, 1.41689, 0.00272799
0.367907, -4.28443, -0.307198, 21.5009, 0.76043, 1.99879, 0.00642539
0.449759, -3.68786, -1.11, 21.9657, 0.801437, 1.9853, 0.00365565
0.466129, -4.26068, -0.564275, 21.3714, 0.77192, 1.9623, 0.010912
-0.497003, 0.0468993, -1.03826, 18.6781, 0.689749, 1.6997, 0.00269934
1.37729, -2.81876, 0.315598, 18.0976, 0.703606, 1.63111, 0.00284907
-0.381091, -1.70163, 0.629147, 19.5675, 0.717315, 1.71642, -0.00870746
3.16206, 1.55152, 3.28061, 18.6707, 0.835067, 1.72952, -0.028972
-1.222, -0.976653, -0.520633, 16.3241, 0.574248, 1.38151, -0.0039556
-0.898374, -4.29591, -3.36081, 20.3759, 0.696191, 1.77481, 0.0184027
2.89444, -1.28678, 3.40913, 18.6512, 0.810734, 1.61774, -0.0305773
-0.277926, 1.98182, -1.7167, 18.3765, 0.727265, 1.60896, -0.00239479
0.574524, -4.85449, -1.22509, 18.3668, 0.694582, 1.49252, 0.00614293
1.97189, -2.43503, 2.21845, 19.3637, 0.796686, 1.65071, -0.0202074
0.898917, 4.85384, 0.682538, 15.0558, 0.667404, 1.33476, -0.0225947
0.834077, -4.10152, 0.541238, 21.4875, 0.799092, 1.95476, 0.00215517
1.52414, -4.04946, 1.07649, 19.2699, 0.754307, 1.68262, -0.00396713
0.593893, 3.57673, 0.0761007, 16.5482, 0.719004, 1.39178, -0.0179529
0.00576221, 0.27031, -0.995066, 18.2103, 0.719141, 1.55483, -0.00247144
1.75569, -4.29857, 1.48136, 21.0075, 0.823382, 1.81769, -0.0159129
-2.37963, 0.15286, -3.91275, 20.3068, 0.68388, 1.81731, 0.0107089
0.467235, -1.19945, -1.43906, 18.5861, 0.731901, 1.56278, -0.003393
2.08498, -1.2395, 2.45006, 20.1116, 0.8366, 1.76765, -0.0238404
-1.11514, 0.214127, -3.16263, 19.4422, 0.683324, 1.83227, 0.0175217
1.25543, -1.86233, 1.86844, 19.6299, 0.783352, 1.74568, -0.0113516
-1.77895, -0.0662239, -2.45669, 16.7019, 0.601047, 1.33885, 0.00249918
-1.46718, -3.71323, -3.01117, 20.7525, 0.698715, 1.79618, 0.0122722
2.58383, -0.300934, 1.28799, 17.1686, 0.765988, 1.51064, -0.0096191
1.51368, 0.0779954, 2.3687, 17.5886, 0.758574, 1.45503, -0.0263199
-0.100101, -2.72127, -0.267055, 21.6385, 0.788942, 1.97531, 0.00455183
0.408147, -6.98639, -1.86755, 22.666, 0.793636, 2.05955, 0.0234756
-0.863451, -3.98373, -1.72823, 24.5409, 0.814724, 2.37425, 0.0149667
0.621106, -1.19302, -0.315576, 18.9093, 0.727989, 1.70908, -0.000953402
-0.964008, -10.5277, -0.379806, 26.4306, 0.827492, 2.45949, 0.0225042
-0.950569, -0.965604, -2.06616, 17.3087, 0.641195, 1.41858, 0.00330454
-0.794414, -5.49801, -0.328742, 22.8482, 0.77119, 2.06008, 0.00944213
0.783916, 0.743859, 0.693697, 18.248, 0.75898, 1.58452, -0.0101418
-0.807431, -7.53918, 0.194889, 22.2439, 0.729174, 1.97554, 0.00797383
-0.218416, 0.810666, -1.29104, 18.3974, 0.726795, 1.60712, 0.00323985
-0.168173, 0.916272, -1.09976, 20.6926, 0.788842, 1.86612, -0.0095774
1.05396, -1.72678, 1.89571, 17.7644, 0.710714, 1.5252, -0.015969
0.293981, -1.04999, -1.65624, 19.7763, 0.787298, 1.67669, 0.00268354
1.56969, 1.19899, 0.829803, 15.0465, 0.702092, 1.15949, -0.0157662
0.26094, -6.19088, 0.214549, 22.3394, 0.81476, 1.90648, 0.00130335
-0.217907, 4.36213, -1.76308, 14.6702, 0.646366, 1.16858, -0.00762826
-0.04139, -0.452562, -0.431208, 17.2546, 0.682378, 1.43404, -0.00479825
0.176846, -1.96592, 0.568606, 18.3272, 0.715844, 1.53162, -0.00582021
-0.116275, -1.17123, 0.131477, 16.033, 0.627195, 1.30477, -0.00385629
-0.173811, -0.125546, -1.3332, 18.3452, 0.696769, 1.60289, -0.00225681
1.0542, 0.290609, 0.775778, 15.6721, 0.679208, 1.26615, -0.0139445
-0.642807, -2.70553, -2.04081, 20.2685, 0.762657, 1.70053, 0.0125901
0.340244, -1.5356, -0.292765, 17.6375, 0.687472, 1.49756, -0.00339609
1.14028, 0.865521, 0.3363, 18.2181, 0.722289, 1.76204, -0.00537915
-0.0748867, -0.72938, -2.43651, 18.1029, 0.693891, 1.57288, 0.00807476
-0.668798, 3.41763, -1.99565, 17.9433, 0.694415, 1.65964, -0.000627747
1.45876, -2.81211, 1.82033, 18.0046, 0.73023, 1.55949, -0.00727458
0.472198, -2.7072, 0.104707, 18.7514, 0.713661, 1.68304, 0.00657517
1.1956, 2.60865, -0.371948, 17.6737, 0.728051, 1.67285, -0.0114086
-0.483749, -4.07747, -0.713258, 22.7543, 0.789227, 2.10471, 0.00605896
-0.290713, -2.77382, -1.85139, 20.7791, 0.732523, 1.93151, 0.0134246
-0.217914, -1.11724, -0.055197, 19.9446, 0.749609, 1.8104, 0.00194403
1.73912, 1.64084, 1.65141, 16.7619, 0.735701, 1.50815, -0.016542
-0.54896, -7.18151, -0.65006, 24.2734, 0.77371, 2.37409, 0.0209138
1.46761, -1.57536, 0.975444, 17.4383, 0.729696, 1.50256, -0.00666744
-1.30913, -6.1505, -2.86036, 22.0391, 0.705519, 1.98762, 0.0187609
2.05048, -2.60791, 1.37014, 21.043, 0.837849, 1.93459, -0.0122686
-1.25168, -2.16499, -2.90122, 19.3897, 0.673172, 1.78165, 0.0281221
0.400942, -4.40594, 1.49139, 20.5818, 0.773541, 1.79847, -0.00245813
0.220209, 3.51395, -1.26276, 16.4706, 0.667243, 1.56899, 0.00142986
2.89817, -2.95771, 2.6974, 20.5933, 0.865357, 1.86565, -0.0190146
-0.121043, -2.22425, -1.82649, 20.7756, 0.756974, 1.8907, 0.00943927
0.527096, 0.526054, -1.28224, 18.1433, 0.735349, 1.54947, -0.00887517
1.21015, -0.360601, 1.3345, 18.6489, 0.759104, 1.6754, -0.0150333
0.284034, -2.11061, -1.13272, 20.4641, 0.723519, 1.99974, 0.00721045
-0.527986, 0.933038, -2.18643, 16.373, 0.644495, 1.38184, 0.00454047
-0.280599, -2.38922, -0.515845, 20.1348, 0.73671, 1.72837, -0.010684
0.335283, -0.409966, 0.527375, 17.1682, 0.69625, 1.45076, -0.00725218
1.26902, 4.05333, 1.53047, 17.4048, 0.737642, 1.68271, -0.0237386
0.424411, -1.11855, -1.06082, 16.718, 0.64661, 1.44526, -0.00321471
-1.37233, -2.7993, -1.83417, 19.8034, 0.703225, 1.67154, 0.010424
1.98508, -0.254913, 2.13131, 17.2232, 0.769357, 1.43576, -0.0235718
0.180146, -4.4006, 0.395705, 21.6833, 0.781779, 1.9805, 0.00345116
-1.28923, 1.6699, -1.30064, 14.6949, 0.559861, 1.20097, -0.00372902
0.500864, -2.71823, 0.643974, 19.341, 0.733061, 1.71059, -0.00669134
-1.22313, -1.10183, -3.53432, 16.7286, 0.582067, 1.43473, 0.0127395
3.32617, -1.49561, 3.03267, 19.0718, 0.852002, 1.70575, -0.0251235
1.77882, -0.214973, 1.25688, 18.1045, 0.770597, 1.59012, -0.0200743
0.582076, -5.41959, 0.176575, 21.3364, 0.78885, 1.86241, 0.000799639
0.683066, 3.82512, 0.471175, 14.4953, 0.639022, 1.28831, -0.0139399
0.849953, -1.18914, -0.104826, 19.533, 0.787027, 1.68636, -0.00854337
-0.677244, -4.48206, -2.72621, 21.0563, 0.701571, 1.9485, 0.0188891
0.699064, -4.23567, 0.593781, 20.9038, 0.792891, 1.79961, -0.0107204
-0.0520385, -2.49917, -0.539181, 19.6371, 0.734248, 1.73252, 0.00325821
-1.43409, -3.92966, -3.13527, 21.3397, 0.714922, 1.9421, 0.0265592
-0.041808, 3.33557, 0.0693359, 16.8836, 0.699667, 1.4851, -0.0151382
-0.142924, -5.33836, -1.04636, 22.1372, 0.799519, 1.98557, 0.0202594
0.679747, -1.73335, -0.528962, 18.2854, 0.739083, 1.54772, -0.000705662
-0.605243, 1.97895, -0.681417, 17.9617, 0.680974, 1.66618, -0.00173951
2.26406, -4.15434, 1.70302, 20.0539, 0.81131, 1.806, -0.00942529
2.30542, 0.861298, 2.37827, 21.0311, 0.899475, 2.00939, -0.0192387
-1.48758, -6.11866, -3.32041, 21.0493, 0.693219, 1.81508, 0.0284286
-1.58181, 0.0976219, -2.93409, 22.7511, 0.773742, 2.19688, 0.0106641
0.0931831, 2.09733, -0.878314, 15.7211, 0.632492, 1.43184, -0.00239903
1.64139, -11.4458, 0.916793, 24.5601, 0.839296, 2.37064, 0.0238612
-1.7421, 0.798504, -2.94217, 15.7741, 0.542376, 1.38393, 0.00885051
1.22725, 1.49268, 2.09729, 17.8084, 0.770618, 1.59338, -0.0201832
1.45192, -2.82571, 1.33605, 19.6869, 0.773863, 1.77053, -0.0131446
0.94665, 0.244316, 1.64132, 17.7789, 0.746915, 1.56521, -0.0145664
0.237772, 1.57384, 0.704219, 16.049, 0.686296, 1.3933, -5.82034e-05
0.493907, -1.34656, -0.325567, 19.2558, 0.767006, 1.69479, -0.000175237
-1.1193, -1.97666, -1.66745, 20.4115, 0.712264, 1.87136, 0.0114131
-0.573206, 0.376913, -2.96255, 18.0911, 0.674841, 1.59663, 0.00577403
-0.246329, -3.66669, -0.290577, 18.8942, 0.70291, 1.59034, 0.00450123
-0.594224, 2.98098, -0.82635, 15.9245, 0.652172, 1.35353, -0.00791254
-0.195984, -5.59804, 0.18874, 19.753, 0.697424, 1.72162, 0.00566882
-0.279826, 1.11001, -1.09507, 15.6177, 0.629663, 1.35945, 0.00589282
-0.284044, 0.127806, -3.15135, 18.1362, 0.687108, 1.62301, 0.0118279
1.68513, 1.89854, 1.88976, 15.871, 0.740563, 1.34807, -0.0178538
0.326484, 0.113241, -0.685937, 16.4362, 0.649857, 1.47472, 0.000672217
-0.0510967, -1.08069, -0.647672, 19.8276, 0.739496, 1.83758, 0.00246904
1.55779, 5.31252, 1.91197, 13.4, 0.679833, 1.12258, -0.0287696
-0.594407, -3.69467, -2.6132, 18.6135, 0.664398, 1.58379, 0.0148381
0.855614, -2.42205, 0.772036, 20.2184, 0.783295, 1.85112, -0.00472404
0.307546, -1.20227, -0.46579, 18.4465, 0.711219, 1.63411, -0.00425477
-0.713668, -1.38594, -2.39443, 17.9993, 0.638071, 1.621, 0.0106477
0.109818, -1.9587, -1.1405, 18.7554, 0.715661, 1.65699, 0.00618005
1.71656, -3.30472, 2.48297, 18.8741, 0.779718, 1.62392, -0.0191737
1.70607, -4.311, 1.02016, 22.8962, 0.895708, 2.10624, -0.00455511
1.18494, 1.64433, 1.2256, 15.4446, 0.694415, 1.30887, -0.0156781
-2.08858, -1.21728, -3.32004, 18.8452, 0.631805, 1.66893, 0.0169255
1.02339, -2.44834, 0.14137, 21.3114, 0.820109, 2.0343, 0.00635574
1.42525, -4.60083, 2.11466, 20.986, 0.831527, 1.86618, -0.00843587
0.630525, -1.15545, 0.0384108, 19.3216, 0.774534, 1.68929, -0.00533616
1.41145, -0.93547, 0.711302, 18.5998, 0.764582, 1.68814, -0.00809931
0.843188, -4.69625, 0.47403, 22.0324, 0.815134, 2.02975, -0.00131107
1.38113, -7.13939, 1.54302, 23.0264, 0.841277, 2.17326, 0.00419665
-0.668959, 7.03348, -1.11253, 13.8349, 0.625718, 1.18127, -0.00989446
0.30008, -2.45515, -0.872867, 18.3309, 0.716147, 1.53235, 0.000386603
1.3576, 0.100991, 1.35393, 17.0362, 0.746253, 1.47336, -0.0123042
-1.22477, -1.31425, -2.27412, 18.349, 0.670666, 1.52274, 0.00580465
1.91994, -0.0109851, 1.16039, 17.5841, 0.768232, 1.58492, -0.0114948
0.712976, -8.33199, -0.744054, 23.5751, 0.853355, 2.06053, 0.0134502
0.602233, -5.01211, 0.322967, 19.5718, 0.725731, 1.75778, 0.00688984
-0.0719927, -0.198811, -0.721894, 18.1133, 0.696031, 1.66883, 0.0053616
0.251534, 5.2339, -0.725235, 13.1234, 0.617111, 1.04437, -0.0177923
-1.1597, 1.81233, -1.91375, 18.4418, 0.676831, 1.72447, 0.00606589
0.112216, -0.0441312, -1.30267, 17.7854, 0.707684, 1.50235, -0.00747471
1.37992, 0.506108, 1.05321, 18.3465, 0.82057, 1.51635, -0.0178775
-0.286984, -1.66954, -1.16394, 15.9676, 0.617015, 1.25356, -0.00457502
0.815512, -2.79398, 0.91336, 20.5872, 0.799328, 1.87876, -0.00583709
0.230653, 2.05278, -0.646583, 15.4909, 0.669327, 1.28787, -0.00610484
1.50294, -1.68433, 1.39196, 18.1238, 0.794574, 1.46638, -0.0147427
0.749305, -3.8945, 0.806606, 20.9445, 0.768565, 1.96383, -0.00591438
-0.576713, -4.53857, -1.67346, 20.3244, 0.717254, 1.77253, 0.0116153
0.0196674, -3.39246, -0.451471, 19.5509, 0.741417, 1.63403, -0.0041694
0.527258, -4.79665, -0.0295408, 21.2018, 0.796087, 1.84869, -0.00318432
0.370204, 1.06532, -0.585262, 19.3557, 0.796916, 1.72191, -0.00525905
1.04727, -0.325384, 0.126529, 18.2348, 0.806728, 1.56305, 0.00200812
1.20938, -3.29074, 0.613045, 22.3811, 0.854716, 2.06381, -0.012004
-1.28793, -0.967221, -1.89369, 18.5089, 0.647901, 1.67794, 0.0106182
1.81801, -0.13393, 1.68844, 17.8307, 0.794909, 1.50726, -0.0205065
1.85099, -2.36001, 1.88417, 19.473, 0.813409, 1.76569, -0.0101803
-0.74282, -6.53659, -0.535233, 22.794, 0.742433, 2.13709, 0.0115655
0.130686, -0.0960025, 0.655202, 19.5027, 0.762745, 1.75203, -0.0143877
-1.85606, -4.92372, -3.82878, 22.761, 0.732657, 2.07541, 0.0289329
0.994696, -0.976416, 0.29874, 21.2403, 0.814367, 2.06642, -0.00857127
1.2844, -3.44838, 1.16121, 22.0459, 0.879362, 2.01294, -0.0012993
1.55965, 0.949835, 0.665566, 16.5292, 0.715193, 1.54178, -0.00842605
-2.56399, -2.28908, -3.82789, 20.8, 0.630015, 1.95894, 0.0205059
0.205815, 3.79834, -1.49425, 14.5307, 0.628222, 1.25696, -0.00835089
-1.69842, -1.33297, -2.24226, 18.8076, 0.662186, 1.60755, 0.00838882
0.647536, -1.13177, -0.181169, 17.6212, 0.72876, 1.50157, 5.03557e-05
-0.304829, -0.429445, -0.957503, 17.0553, 0.621886, 1.60843, 0.00302706
-0.841407, 0.668883, -2.94209, 16.2557, 0.62701, 1.36754, 0.0102052
-0.561031, -3.93035, -1.33683, 19.9267, 0.714387, 1.77939, 0.0157897
0.852064, -1.66927, 0.8212, 18.733, 0.760393, 1.66416, -0.00608434
0.460398, 0.303109, -0.0473411, 18.7869, 0.750549, 1.69709, -0.00965702
1.53925, -1.62451, -0.319409, 18.2234, 0.745954, 1.64285, -0.00611848
0.490941, 1.55688, 0.141772, 18.2462, 0.745349, 1.68886, -0.0112209
0.262392, 2.87301, 1.7277, 15.3872, 0.662916, 1.42519, -0.0101495
-0.503503, -2.82653, -1.51877, 18.2982, 0.662558, 1.59753, 0.00929701
0.6832, -1.83457, -0.133935, 19.7693, 0.790646, 1.77654, 0.00323364
1.13518, -2.01822, 1.83092, 17.4924, 0.748063, 1.42426, -0.0172766
0.0889941, -5.40328, -0.313163, 20.8216, 0.769719, 1.85894, 0.0150452
-1.00312, -5.07007, -3.82226, 21.5622, 0.704799, 1.95406, 0.0193429
-0.0458678, -0.221579, -1.16681, 19.3149, 0.734596, 1.78658, 0.000230731
0.564952, 3.45433, 0.750451, 15.2106, 0.679257, 1.37326, -0.00974012
1.55572, -0.478901, 1.97277, 18.8982, 0.807095, 1.73736, -0.0123391
-0.980674, 1.55411, -2.04222, 15.8168, 0.581954, 1.47075, 0.00921147
1.96038, -6.0211, 3.43256, 23.4408, 0.914422, 2.21353, -0.0103649
1.53412, 3.60999, 1.10952, 14.0267, 0.681969, 1.22257, -0.0172874
0.301975, -0.0324422, 0.251977, 20.6465, 0.807437, 1.95285, -0.00371395
0.905901, -5.94981, 1.11469, 20.9626, 0.770643, 1.89812, -0.00728251
-1.69126, 0.163473, -3.67687, 18.6654, 0.631271, 1.77401, 0.0210417
0.336043, -5.66772, -0.754143, 21.1947, 0.757068, 1.96456, 0.013858
-1.51698, -0.469738, -3.31199, 19.1038, 0.665599, 1.71477, 0.0126697
0.751701, -0.213579, -0.285603, 17.8061, 0.727908, 1.57778, -0.00837738
0.839388, -2.02448, 0.45602, 19.6241, 0.756217, 1.92146, 0.00924486
-0.202034, -4.73718, -1.74313, 19.5118, 0.71614, 1.63049, 0.00964936
-1.71064, -0.816719, -2.52639, 19.738, 0.656118, 1.87522, 0.0127538
0.245472, -0.254913, -0.372478, 18.4659, 0.718813, 1.71884, -0.00189308
2.4475, 3.14559, 1.7637, 16.2992, 0.796196, 1.4923, -0.0190253
0.919535, 1.34275, 1.28973, 16.7127, 0.746031, 1.39426, -0.0223739
0.454141, 2.15698, 0.713837, 14.6771, 0.665709, 1.14946, -0.0203702
-1.16364, -5.37726, -2.49097, 23.3596, 0.756583, 2.20648, 0.0177765
0.867693, -0.652036, 0.382148, 16.892, 0.711319, 1.44484, -0.00992058
-0.957683, 0.555965, -2.53279, 17.8059, 0.669577, 1.56013, 0.00548229
-0.231883, -3.16634, -0.927053, 19.3984, 0.702135, 1.7316, 0.00218205
0.489905, -3.84795, -0.873943, 19.4438, 0.706928, 1.82228, 0.00746467
2.4192, 2.21505, 1.91271, 13.8093, 0.715316, 1.08632, -0.0292866
0.114591, -1.26972, -0.572324, 19.1421, 0.768608, 1.64166, -0.00146774
0.970506, 3.34179, 0.489298, 14.1378, 0.663496, 1.20052, -0.0165487
0.900591, -0.90386, -0.0252551, 20.6612, 0.810296, 1.96771, -0.00543078
0.994068, 3.94195, 0.138794, 13.2784, 0.655663, 1.03116, -0.0208159
-2.00547, -3.81352, -3.91308, 18.8936, 0.625147, 1.55924, 0.0201996
1.31632, -1.11406, 1.14835, 19.4851, 0.782881, 1.85795, -0.0126045
-0.466078, -6.45241, -1.0949, 22.2025, 0.750899, 2.05268, 0.0154988
0.291305, 0.744066, 0.42509, 16.4768, 0.700514, 1.42176, -0.00471045
-1.05964, 0.288773, -1.33373, 19.7532, 0.713704, 1.8487, 0.00241102
0.54749, -1.02866, -0.541515, 18.326, 0.698139, 1.71156, -0.00778972
1.6074, -5.60379, 1.42409, 23.1304, 0.892705, 2.17367, -0.00151899
-1.47332, -7.74912, -2.36377, 23.6503, 0.778979, 2.07345, 0.0253675
0.0703209, -3.7117, -1.78411, 18.8539, 0.712967, 1.60413, 0.00996344
1.48173, -6.65768, 2.77399, 26.1166, 0.982311, 2.50973, -0.0077924
1.79118, -2.30846, 1.40468, 16.3785, 0.710772, 1.40204, -0.0128991
0.781864, -3.81097, -0.566712, 23.8614, 0.877178, 2.32409, 0.00617051
3.93009, 2.38381, 5.13226, 16.313, 0.876613, 1.49397, -0.0356709
-0.848891, -1.69257, -2.30053, 17.7975, 0.621494, 1.5963, 0.00591884
0.944285, -5.9546, 1.38224, 20.3605, 0.762753, 1.88969, 0.00473375
-0.472505, 1.36566, -2.42848, 17.8444, 0.688598, 1.645, 0.00899514
-0.180951, -0.659059, 0.0321565, 19.7056, 0.747985, 1.83066, -0.00420881
-0.253447, 0.913209, -1.47121, 18.2178, 0.711793, 1.62348, -0.00610091
-0.0921828, 5.12339, -1.80184, 14.4161, 0.629101, 1.32476, -0.000243268
-1.19199, -1.98483, -3.07448, 18.1581, 0.640094, 1.5517, 0.0116245
-0.395286, 1.32238, -1.04956, 15.3074, 0.614322, 1.35738, 0.00288097
0.833601, -2.55, 0.62749, 19.1135, 0.734347, 1.82593, -9.00616e-05
-0.237839, 3.82935, -0.960884, 11.0909, 0.49894, 0.911429, -0.00364417
1.60315, -2.67511, 1.20272, 19.1104, 0.809581, 1.64939, -0.0131155
-0.99842, -0.044261, -2.72786, 16.7955, 0.639749, 1.39384, 0.00692099
0.450017, -0.913534, 0.334471, 18.7975, 0.733747, 1.75514, -0.00843491
-0.116885, -1.35347, -0.872684, 19.1744, 0.698777, 1.85935, 0.0070378
0.295369, -2.10653, -0.202221, 20.1322, 0.777458, 1.82758, -0.00147377
0.874222, 4.73686, 0.568963, 13.4769, 0.662793, 1.15491, -0.0131751
1.50822, -2.00125, 2.26995, 18.7138, 0.772314, 1.77564, -0.0102541
1.92443, -2.5643, 1.11248, 17.4707, 0.769253, 1.46774, -0.013869
0.0910387, 0.337376, -0.895916, 17.0336, 0.69022, 1.50377, -0.00125006
0.291961, -3.42944, -0.901107, 18.1458, 0.709657, 1.5363, 0.00677614
-0.628993, -0.13232, -0.901197, 17.1561, 0.654843, 1.48626, -0.0048105
-0.623614, -1.60824, -3.23426, 19.4541, 0.726946, 1.76682, 0.0200595
-1.22792, -4.74759, -2.89123, 21.2451, 0.695521, 1.92848, 0.0188193
0.375058, -0.749291, 0.420465, 16.9455, 0.68619, 1.50817, -0.0035173
2.15401, 0.617959, 2.05814, 18.2048, 0.838317, 1.65013, -0.0191069
1.11854, -2.29515, 2.1656, 20.6504, 0.821483, 1.93897, -0.0164483
0.592002, -5.36664, 0.277126, 22.2652, 0.824817, 1.96219, -0.0133155
-1.0488, -10.1149, -2.44651, 26.4314, 0.834188, 2.4492, 0.0261321
2.19786, 2.95558, 2.7465, 18.6212, 0.863102, 1.79352, -0.0274406
0.984796, -6.0341, 0.0151394, 24.3367, 0.894132, 2.31033, 0.00379937
0.628901, 1.78586, -0.664843, 12.9031, 0.606177, 0.93261, -0.0161412
-0.33632, -2.33424, -1.10826, 18.9704, 0.70952, 1.67282, 0.00381352
