q0, q1, q2, q3, q4, q5, q6
4.17853e-05, -0.000399966, -0.00106129, -0.000108343, -0.0146859, 1.90116e-06, 0.000714957
2.78569e-05, -0.000266644, -0.000150716, -7.2229e-05, -0.010619, -0.00047345, 0.000951356
1.85712e-05, 0.000379049, -0.000100478, -0.000697767, -0.0132017, -0.000315634, -0.000823825
-0.000637233, -0.000304112, -0.000623797, 0.000184436, -0.015092, 0.000264295, 0.000671487
-0.000424822, -0.000202742, 0.000140947, 0.000122957, -0.017242, 0.000176197, -0.000298328
0.000366399, 0.000421651, 9.39648e-05, -0.000567642, -0.0130983, 0.000117465, -0.000198885
0.000244266, -0.000275711, 6.26432e-05, 0.000271186, -0.0152194, 7.83098e-05, 0.000850754
-0.00048677, 0.000373004, -0.00051505, -0.000468823, -0.0163303, 5.22065e-05, -0.000178816
-0.000881325, -0.000308142, 0.000863059, -0.000312549, -0.0126758, -0.000202555, 0.000898042
-3.07382e-05, -0.000855042, -0.000631053, 0.00155487, -0.0140878, -0.000135036, -0.000893276
0.000629122, 0.000636398, -0.000420702, -7.70427e-05, -0.0204377, -0.000327383, -0.000358158
0.000419415, -0.000132547, 0.000925958, -0.000700976, -0.0206068, 1.91035e-05, 0.000269854
-0.000370004, -8.83645e-05, -0.000589121, 0.000739109, -0.0206603, 0.000250095, 0.000179903
0.000402944, -5.89097e-05, -0.00104236, -6.40728e-05, -0.0204691, -0.000307988, -0.000151332
0.00026863, -3.92731e-05, -4.52934e-05, -0.000692329, -0.0211396, 0.000506751, -0.00108423
-0.000470528, 0.00108744, 0.000526616, 0.000188061, -0.0215029, -0.000136884, 0.00053179
-0.000870497, 0.000168149, 0.000351078, 0.000682186, -0.0162646, -0.000328615, -0.000628818
-2.35194e-05, -0.000444712, 0.000883666, 0.000454791, -0.0168914, 1.82825e-05, 0.00131012
-0.000572492, -0.000296475, -6.05035e-05, -0.000253618, -0.0126647, 1.21883e-05, 0.000364785
0.000175151, -0.00019765, -0.00124676, 0.000944545, -0.00929246, 0.000482843, -0.000265436
0.000766381, -0.000131767, 0.00102487, -0.00113354, -0.00718802, -0.00062754, 0.000331669
-0.000138693, -0.000737458, -0.000523182, -0.000755694, -0.00992605, 5.63578e-05, -0.00150822
0.000557152, 0.000157975, -0.000998402, -0.000503796, -0.0129853, 3.75719e-05, 0.000215225
-0.000278179, 0.000662129, 0.00119044, 0.00031375, -0.0143504, 2.50479e-05, -0.000331234
-0.000742265, -0.000115393, -0.00106241, 0.000209167, -0.0162613, 0.000254058, 1.6536e-05
0.000711583, -7.69286e-05, 0.00114776, -0.00051017, -0.0178272, -0.000305346, 1.1024e-05
-0.000175226, -5.12857e-05, 0.000115562, 0.000309501, -0.0133426, 0.000271154, -0.00023001
0.00108961, -0.000683804, -0.000479771, -0.00100009, -0.0101918, 0.000180769, 0.00106736
0.000726406, 0.000193744, 0.000236965, 0.000539698, -0.0179533, -0.000354205, -0.000746486
0.00104108, 0.000685975, -0.000398835, 0.000916611, -0.0129848, 0.000238581, 0.000960404
-0.000419569, -9.94954e-05, -0.00026589, -0.00115216, -0.00954567, -7.83048e-05, -0.000817792
-0.000929327, -6.63303e-05, 0.00102917, 0.000438316, -0.0121252, -0.000289562, 0.000675508
-0.000619551, -4.42202e-05, -0.00116993, 0.000292211, -0.0146724, 4.43175e-05, -0.000533005
0.00023658, -2.94801e-05, 0.000426473, 0.000194807, -0.0162034, 0.000741622, -0.000355337
0.000714532, -1.96534e-05, 0.000933929, 0.000129872, -0.0117145, 1.96967e-05, 0.000983812
-0.000730071, 0.00054371, 0.00062262, -0.000563033, -0.0092652, -0.000698946, -9.01107e-05
-0.000486714, 0.000362473, -0.000791346, 0.000274259, -0.0117271, 0.000246113, 0.000211194
0.00143876, -0.000315163, 0.000678862, 0.000739651, -0.0145259, -0.000310643, -0.00111382
-0.000154449, 0.000346703, 0.000452574, -6.37112e-05, -0.0158508, 0.000267623, 0.000512068
0.000453846, 0.000231135, -0.000347898, -4.24742e-05, -0.0170744, 0.000415774, -0.000641966
-0.000254248, -0.000402722, 0.000417682, -0.00067793, -0.0176364, -0.000434894, -0.000190618
-0.000169499, 0.000288331, -0.000371159, 0.000197661, -0.0132631, 0.000422147, 0.000856265
0.00100062, -0.000364591, 0.000402175, -0.00051784, -0.0149581, -0.000193286, -0.000175142
-0.000446541, -0.000892675, 0.000824928, 0.000861199, -0.0168718, -0.000128857, -0.00035412
0.000259118, -0.000595117, -0.00121329, 1.73208e-05, -0.0176079, 0.000151454, -0.00023608
-0.000384067, 0.000809682, -0.000252045, 1.15472e-05, -0.0134177, -0.000373749, 0.00157194
-0.000256044, -1.70243e-05, 0.000481584, 0.00056451, -0.015089, -0.000249166, -0.00118999
-0.000170696, -0.00121778, 0.000321056, 0.00037634, -0.0115465, 7.12485e-05, 0.000461282
-0.000763411, 0.000394576, -0.000435577, -0.00151234, -0.0134119, 0.000284858, -0.000201105
0.000140673, 0.00026305, 0.000359229, 0.000198196, -0.0152764, 0.000427264, -0.00013407
0.000650594, 0.00128899, 0.000239486, 0.000132131, -0.0167691, 4.74839e-05, 0.000419246
0.000433729, 0.000302515, -0.00104677, -0.000561527, -0.0130266, 3.16559e-05, 0.000279498
-0.000267659, -0.000355135, 0.00050858, -0.000374351, -0.0097392, 0.000258463, 0.00066105
-0.000828053, 0.000876867, -0.000867372, 0.000956858, -0.0121275, -0.000302409, -0.00128863
9.75784e-05, -0.000529046, 0.000628178, 8.10937e-05, -0.0139534, -0.000438965, 0.000395525
6.50523e-05, -0.00100231, 0.000418785, 5.40625e-05, -0.0159939, -5.52845e-05, -0.000719661
-0.000606246, -1.85935e-05, 0.00027919, 3.60416e-05, -0.0117617, 0.000200503, 0.000978288
0.00024545, -0.00066201, -0.000463487, 2.40278e-05, -0.0142598, 0.000133668, 0.000652192
0.000163633, -0.00044134, 0.000897434, 0.00112964, -0.0161894, -0.000385606, -0.00031119
0.000665901, 0.000355387, -0.000608136, -0.00101014, -0.0174119, -0.00025707, -0.000444819
-0.000762492, -0.000412689, -0.000405424, -2.38147e-05, -0.0182317, 6.59787e-05, -0.000296546
-0.000508328, -0.000275126, -0.000270283, -1.58764e-05, -0.0186202, 0.000281345, 0.000785647
0.000310729, -0.000183417, -0.000180189, -1.05843e-05, -0.0137667, 0.000187563, -0.000934298
0.000207152, -0.00067909, -0.000120126, 0.000549756, -0.0103453, -0.000112317, 0.000597838
0.000138102, 0.000753699, 0.00056953, 0.000366504, -0.00797593, -7.48779e-05, -0.000584785
0.00064888, 0.000502466, 0.000379687, -0.00096209, -0.0111507, 0.000424799, -0.000152498
-0.000124225, 0.000891789, 0.000253125, 8.22061e-06, -0.00815429, 0.0002832, 0.000406961
-8.2817e-05, 3.77143e-05, 0.00016875, 5.48041e-06, -0.0119479, -0.000285918, 3.99345e-08
-5.52113e-05, -0.000624471, -0.00109393, 3.6536e-06, -0.00891616, -0.000190612, 0.000508653
-0.00124323, 0.0002333, -0.000729284, -0.000647178, -0.00645384, -0.000127075, -0.00115287
-0.00048179, 0.00071874, 0.000804738, -0.000861993, -0.00640563, 0.000278827, 0.000683197
-0.000878005, -0.000727266, -0.00131955, -0.000574662, -0.00502878, -0.000288833, 0.000455465
-2.8525e-05, 0.00127839, 0.000976341, 0.000823318, -0.00400607, -0.000192556, 6.62842e-05
-0.000575829, -0.00146779, -0.000555532, -0.000657547, -0.00792219, -0.00012837, -0.00121042
0.000172926, 0.000227901, -0.000370355, -0.000438365, -0.0110231, 0.000389138, -6.09628e-05
-0.000441528, 0.000151934, -0.000246903, -0.000292243, -0.0133505, 2.20661e-05, 0.00121397
0.000912074, -0.00110514, -0.000164602, -0.000751641, -0.0152439, 0.000489429, -0.000920016
-4.15646e-05, 0.00102648, 0.00221032, -0.00542005, -0.0118829, 8.89268e-05, 9.87326e-05
0.000621904, 0.000127508, -0.000846506, -0.00477343, -0.0138163, -0.000415433, -0.000408896
0.000414603, 0.00119863, -0.000564338, -0.00180188, -0.0156693, 0.000197762, 0.000948106
-0.000930024, 0.000799086, -0.000376225, -0.00325162, -0.0113107, -0.000342876, 0.000157353
0.00114322, 0.000532724, 0.000305995, -0.00117667, -0.0137485, 0.000246134, -0.000166366
0.000205336, -0.000201663, -0.000352815, -0.000945953, -0.0101322, -7.32698e-05, 0.000397716
-0.00106954, -0.00134087, 0.000321602, -0.00130858, -0.0132727, -0.000523564, -0.00122683
-0.000156212, 0.000312514, -0.000342411, -0.000963235, -0.0153859, -0.000111684, 0.000674086
-0.000104141, -0.000998083, 0.000978152, -0.00135991, -0.0113092, 0.000162903, 0.000212032
-6.94274e-05, -1.57748e-05, 2.48745e-06, -0.000308093, -0.013868, 0.000108602, -0.000129913
-4.62849e-05, -1.05165e-05, 0.000651272, 0.00031309, -0.0161109, -0.000164958, -0.00106995
-3.08566e-05, 0.000549801, -0.000772244, -0.000376831, -0.0168812, -0.000109972, 0.00054131
0.000629043, 0.000366534, 4.19824e-05, -0.000272779, -0.0126456, 0.000401403, -0.000622471
0.000419362, -0.000312456, 2.79882e-05, -0.000847636, -0.0142418, 3.02433e-05, 0.000568363
0.000836387, -0.000208304, 1.86588e-05, -0.000577217, -0.0159014, 0.000257521, 0.00136225
7.7909e-07, -0.000788483, -0.000544373, 0.000812519, -0.0117087, -6.56782e-05, -0.00105852
5.19393e-07, 0.000123958, -0.000362915, -2.19539e-05, -0.0143275, -0.000281144, 0.000752382
-0.000649268, 0.000639451, -0.000241943, 0.00053706, -0.0102901, 0.000287288, -0.000481756
-0.000432845, -0.000130511, 0.000395516, -0.00140903, -0.0127681, 0.000191526, -0.000321171
0.00147467, -8.70076e-05, 0.000263678, -0.000385422, -0.0100518, -0.000109675, 2.32452e-05
-0.000780122, -0.000707619, -0.000381027, 0.000947319, -0.00796623, -7.31168e-05, -0.000221862
-0.00107689, -0.000471746, 0.000302794, -0.00113331, -0.0111308, -4.87446e-05, 0.000835436
0.000488497, 0.000335117, 0.000201863, -0.000199942, -0.00808027, -0.000269855, -0.000663746
-0.000880761, 0.000780223, 0.000134575, -0.000691017, -0.0108823, 0.0010408, 0.000303488
0.000619252, -3.66633e-05, 8.97167e-05, 0.000745065, -0.0135312, -5.21189e-05, -0.000306301
0.000969647, -2.44422e-05, 5.98112e-05, 0.00105301, -0.00991555, -3.47459e-05, 0.000541785
8.96191e-05, -1.62948e-05, 3.98741e-05, 0.00014481, -0.00790023, -0.000260523, -0.000859513
5.9746e-05, 0.000545949, -0.000530229, 9.62521e-05, -0.0109133, -0.000173682, -9.8291e-05
3.98307e-05, -0.000192846, -0.0010031, -0.000585662, -0.0136752, -0.000115788, -6.55274e-05
2.65538e-05, 0.000428248, 0.00174412, -0.000390603, -0.0102412, -0.000314551, -0.000518403
1.77025e-05, -0.000271313, -0.000600492, 0.00038909, -0.00790809, 2.76583e-05, 0.00111246
-0.00119462, 0.000375936, 0.000156484, -0.000947124, -0.0108686, 0.000255798, -0.00122505
-0.000239604, 0.000250624, 0.000104323, -7.46722e-05, -0.0138166, -6.68271e-05, 0.00114999
-0.000159736, -0.00103934, -0.00113688, -0.000606645, -0.00988628, -4.45514e-05, -0.000454043
0.000543123, 0.000513531, 0.000448508, 0.000152344, -0.012623, -2.97009e-05, 0.000918008
-0.000287532, 0.000342354, 0.000299005, 0.000101534, -0.00903519, -1.98006e-05, 0.000374646
-0.000191688, -0.00097819, 0.000199337, 0.000717281, -0.00681898, -1.32004e-05, 1.24051e-05
0.000521822, 0.000554299, -0.000423921, 0.000478171, -0.00558343, 0.000228559, 0.000482988
-0.000858545, 0.000369533, 0.000274198, -0.000330845, -0.00396632, 0.000152372, -0.00188206
-1.55511e-05, 0.000803167, 0.000182799, -0.000777385, -0.00274246, -0.000373136, 0.00122061
-1.03674e-05, 0.000535445, -0.000434946, -0.000518263, -0.00231737, -1.13986e-05, -0.000915589
0.00175633, -0.000199849, 0.00147327, 0.000860912, -0.00721451, -7.59904e-06, 0.000610311
-0.000592354, -0.000690044, 0.000425371, 0.000573937, -0.00583184, 0.000232293, -0.000813829
0.000254711, -0.00046003, -0.000366034, -0.000266992, -0.0034423, -0.000319856, 0.00067815
-0.000479806, 0.000250126, 0.000405592, -0.000177997, -0.00781921, 0.000261481, -0.000293885
-0.000319871, -0.000390062, 0.000270394, 0.00108776, -0.00633199, 0.00017432, -0.000195923
-0.000213247, -0.000909655, -0.00102616, 0.00016836, -0.0042893, -0.000121145, 0.00061537
0.00106426, 4.31773e-05, -0.000127297, 0.000669051, -0.00324112, -8.07636e-05, -0.000810457
0.000709507, -0.000620829, -0.000641676, -0.000760393, -0.00288774, 0.000420876, 0.00044304
-8.3807e-05, 0.00079254, 0.000129028, 0.000142685, -0.00780966, -0.000194134, -0.000687984
-5.58714e-05, -2.84521e-05, 0.00129244, 0.000651935, -0.00536237, -0.000129423, 0.000999406
-3.72476e-05, -1.8968e-05, -0.000901608, -0.000122189, -0.00381901, -8.62819e-05, -7.97147e-05
-0.000674446, 0.00110098, 0.000605354, -8.14595e-05, -0.00332248, 0.000179838, -5.31431e-05
0.000199984, -0.000379638, 0.000403569, 0.000502505, -0.00725954, 0.000357251, 0.000710556
0.000690134, -0.000253092, -0.000380568, -0.000221808, -0.00522728, -0.000236551, -0.000984358
-9.67224e-05, -0.000168728, 0.000395902, -0.000147872, -0.00938787, 7.96585e-05, 0.000327106
-0.000714096, -0.000762099, -0.000942491, 0.00045823, -0.0123274, -0.000184253, -0.000290556
-0.000476064, -0.000508066, 0.000578098, -0.000251325, -0.00924708, 0.000351882, 0.00078964
0.00088905, 0.000310903, -0.000821027, -0.000817164, -0.00713978, -0.00024013, -0.000456917
-0.000613726, 0.000764081, 9.46066e-06, 0.000104838, -0.00513511, -0.000160086, -6.72526e-05
0.000797275, 0.000509387, -0.000550505, 0.000626704, -0.00362007, 0.000130635, 0.000226432
0.000531517, -0.000866834, 0.00139623, -0.000139009, -0.0027389, -0.000150269, -0.000832389
-0.000202467, 7.17243e-05, 0.000374011, -0.000742287, -0.00274825, 0.000374538, 0.000903136
-0.000784592, 4.78162e-05, -0.0016067, 0.000711568, -0.00157446, 0.000249692, 0.000364732
-0.000523061, 3.18775e-05, 0.000784907, -8.24333e-05, -0.0067336, -7.08974e-05, 5.79548e-06
-0.000348708, 2.12516e-05, 0.000523271, -0.000704569, -0.00503733, -0.000284624, -0.000267404
-0.000232472, 1.41678e-05, -0.000857578, 0.000736713, -0.00376941, -0.000189749, -0.000652987
-0.000711793, 9.44517e-06, 0.00119152, -6.567e-05, -0.00805724, -0.000363858, 0.00054802
8.22832e-05, -0.000643317, 0.000794346, 0.000513032, -0.00583566, -5.21336e-06, -0.000855357
0.000704469, 0.000220736, -0.000676862, -0.00142122, -0.00948985, -0.000240835, 0.000887824
-0.000179968, 0.000147157, -0.00165767, 0.00514659, -0.0126292, 0.000314162, -0.00062882
0.000529635, -0.000551509, 0.000750928, 0.0039389, -0.0094717, -2.79179e-05, 0.00107276
-0.000296524, 0.000838753, -0.000148995, 0.00356362, -0.00710365, -1.86119e-05, -0.00101416
-0.000754494, -0.000647257, 0.000550284, 0.00386783, -0.0055311, -1.2408e-05, 0.000544598
5.38157e-05, 0.000218109, -0.000282758, 0.0027928, -0.0100365, 0.000229087, 0.000125706
-0.00107775, 0.000145406, -0.000745317, 0.000816124, -0.00705548, 0.000152725, -0.00117081
0.00104474, -0.000552677, 0.000709548, 0.00187102, -0.0101004, -0.000135543, 0.000948791
4.68794e-05, -0.000368451, -0.000176582, 0.000131306, -0.0135319, 0.000621715, -0.0010968
0.000680867, 0.00040398, -0.000117721, -0.000401486, -0.00991206, -0.000534959, 0.000998128
-0.000752515, 0.00026932, -0.000635293, 0.00098961, -0.0128839, 0.000118079, 0.000190701
0.00126156, 0.000736359, 0.000782897, 0.000697871, -0.00899818, 7.8719e-05, 0.000601852
0.000284229, -6.59062e-05, 0.000521932, 0.000493845, -0.0120151, 5.24794e-05, 0.000163876
-0.00101694, 0.000512874, 0.000347954, -0.000298935, -0.00947885, -0.000202373, -0.00111145
-0.000121148, 0.000341916, -0.000417644, 0.00102322, -0.00685283, -0.000372274, 0.000479735
0.000568849, -0.000978482, 0.000371184, 0.000137401, -0.00538413, 0.000226535, -0.00117215
-0.000270382, 0.00111092, 0.000247456, 0.000100649, -0.00378573, -8.63355e-05, 0.00145652
0.00102617, -0.000373013, -0.000484643, 7.38861e-05, -0.00284907, -5.7557e-05, -0.00126694
0.000127302, 0.000308137, -0.00152952, -0.000595267, -0.00193986, -3.83713e-05, 0.000647344
0.00064168, -0.000351387, -0.000370067, -0.000949839, -0.00167965, 0.000449137, -0.00078914
-0.000129025, -0.000234258, 0.000959715, -7.3551e-05, -0.00149434, 6.20657e-05, 0.000931968
-8.60168e-05, -0.000156172, -9.8042e-06, 0.00115954, -0.000861776, -0.000195982, 0.000383953
-0.00126377, -0.000104115, 0.000643078, 0.00133145, -0.00568643, -0.000130655, -0.001236
-0.000285702, -0.000719024, 0.00098553, -0.000874398, -0.0097637, 0.000150256, 0.000905328
0.000459146, -0.00159297, -0.000549406, 6.75881e-05, -0.0128111, -0.000374547, -0.00085451
-0.000900328, 0.000701256, -0.000923082, -0.000603876, -0.0148289, -1.23392e-05, 0.00115966
0.000606207, 0.000467504, 0.00114785, 0.00024754, -0.0162057, 0.000229133, 2.71188e-05
0.00096095, 0.000868481, -0.000441193, 0.000722221, -0.0180813, 0.000152755, 0.000492797
0.000640633, 2.21755e-05, 0.000355485, -0.00128147, -0.0128697, 0.000101837, -0.000146186
-0.000779337, 0.00112841, -0.000412624, 0.000352327, -0.00967462, 6.78912e-05, 0.000139901
-0.000519558, -0.000361352, 0.000374531, -0.000414568, -0.00771168, 4.52608e-05, -0.000144091
-0.000346372, -0.000240901, -0.000956738, -0.000276258, -0.0106333, 3.01739e-05, -0.000604687
0.00153232, -0.000160601, 0.0005686, 0.000465533, -0.00843463, -0.000217243, 0.00108885
-9.20751e-05, -0.00131349, -0.000270547, 0.000310423, -0.00586101, 0.000329889, -0.00151206
-6.13834e-05, 0.000887576, 0.000469249, -0.000442614, -0.00465375, -0.000254792, 0.000246572
-0.000690536, 3.49052e-05, -0.000336781, 0.000911388, -0.00324692, 6.74978e-05, -0.000818963
-0.000460357, -0.000626344, 0.000425093, -0.000598805, -0.00268831, -0.000429719, -7.12572e-05
-0.000306905, -0.000417563, -0.000366218, 0.000250432, -0.00221041, 0.000188238, 0.000461122
-0.000204603, 0.000371239, -0.000800958, -0.000482643, -0.00119387, -0.000586585, -0.00142192
-0.000136402, -0.000402121, 0.000672454, -0.00032175, -0.00135752, 8.36615e-05, 0.00101874
0.000558679, 0.000381533, -0.000201311, -0.000214491, -0.000995612, 0.000293133, -0.000812807
-0.000277161, 0.000811167, 0.000515406, -0.000142987, -0.000528241, 0.000195422, 0.000441473
0.00157846, -1.60337e-05, -0.00030601, 0.000554294, -0.000810024, -0.000107077, 0.000565583
-6.13148e-05, 0.000546123, -0.000204006, -0.000280081, 6.60225e-05, 0.000165974, 0.000105788
0.000515935, -0.000842344, 0.00107042, 0.000462896, -0.00022201, -0.000364069, 0.00108778
-0.000862469, -0.00167519, 0.000713614, 0.0003086, -0.00541915, 0.000706723, -0.00151277
-0.00113179, 0.000646447, -8.1069e-05, -0.000443879, -0.00447326, -0.000240928, 0.000483457
-0.000533952, 0.00140093, -0.000685645, 0.000235798, -0.00233443, -0.000107079, 0.00085913
-0.000355968, -0.000829282, 0.000192518, 0.000157199, -0.00174765, -7.1386e-05, -0.00064795
0.000969114, 9.67592e-05, 0.000128345, 0.000661612, -0.00130862, -4.75907e-05, -0.000194608
-0.00056035, 0.000621318, -0.000564051, 0.000441075, -0.0011835, 0.000205632, -0.000129739
0.000276047, -0.0001426, -0.000376034, -0.000912376, -0.000869732, -0.000100271, -0.000323851
-0.000465582, -9.50666e-05, 0.000398925, 4.13638e-05, -0.000640369, 0.000170512, 0.0010048
-0.000310388, -0.000712992, -0.000940476, -0.00117885, -0.000268873, -0.000123685, -7.61171e-05
0.000442688, 0.000731098, -7.01721e-05, -0.000229088, -0.000213307, 0.000154903, 0.000220523
0.000295126, -6.94132e-05, 0.000602833, 0.0010537, -0.000167748, 0.000340627, -0.000124252
0.000753562, -4.62755e-05, -0.000804538, 0.000145655, -0.00033444, -1.02741e-05, 0.00117178
-5.4437e-05, -3.08503e-05, 2.04536e-05, 9.71036e-05, -3.38778e-05, -0.000481567, 3.51991e-05
-0.000685905, -0.000670181, 0.00122006, 0.000621548, -3.33614e-05, -8.36859e-05, -0.0014685
-0.00045727, 0.000202827, -0.000393051, -0.000142447, -0.00572998, -0.00029315, 0.000750326
-0.000304847, 0.00069203, 0.00038758, 0.00101866, -0.00382348, 0.000516644, -0.00122911
-0.000203231, -9.54588e-05, -0.000391228, -0.000434518, -0.00332302, -0.000130289, 0.000909922
0.000514126, -6.36392e-05, -0.000260818, 0.000267134, -0.00773798, 0.000387859, -0.000851448
0.000899563, -0.00069204, 0.000475735, 0.000178089, -0.00534468, -0.000216145, 0.000415712
0.000599709, 0.000188254, -0.000332457, 0.000118726, -0.00403324, -0.000144097, 0.000277142
-0.000157006, 0.000125503, -0.00077845, -0.000477661, -0.00304142, 0.000141294, -0.000561224
-0.000104671, 8.36684e-05, 0.00124427, 0.000238371, -0.00249551, -0.000380522, 0.000371836
0.000487031, -0.000593835, 0.000829514, -0.000397898, -0.00186201, 0.000221037, -0.00100672
-0.000232124, -0.00039589, -3.80257e-06, 0.000291547, -0.00690248, 0.000147358, 0.000820823
-0.00015475, 0.000942499, -0.00120896, 0.000194364, -0.004712, 0.000335598, 0.000309856
0.000453646, 0.000628333, 0.000957264, -0.00107685, -0.00419895, 0.000223732, 0.000681289
-0.00146081, -0.000787537, -0.00056825, -0.00127471, -0.00310932, -0.000325563, -2.05253e-05
-0.00041706, -0.000525025, -0.000378833, 0.000356618, -0.00210195, 0.000257676, 0.000461034
-0.00027804, -0.000350017, -0.000252556, -0.00096868, -0.00133833, 0.000171784, 0.000307356
0.000464254, -0.000790156, -0.00016837, -8.8975e-05, -0.00126037, -0.000360195, 0.000204904
-0.000340111, 3.00411e-05, -0.00131867, -5.93167e-05, -0.000938337, -0.00024013, -0.000338115
-0.000226741, 0.000669641, -0.000229501, -3.95445e-05, -0.000461769, -0.000160087, -0.00148002
-0.000707972, 0.00100324, 0.000403811, -0.00113999, -0.000363023, -0.000106725, 0.000505289
8.48303e-05, 0.000112014, 0.000918821, 0.000353633, -0.000520757, -0.000308509, -0.000646485
0.00126298, 7.46763e-05, 0.000612548, 0.000235755, -0.000378209, 3.16865e-05, -0.00043099
-0.000921252, 4.97842e-05, -0.000798061, 0.000806784, -0.000275417, 2.11243e-05, 0.000933377
0.00114907, -0.000616424, 2.47714e-05, 0.000537856, -0.000641879, 0.000488801, -0.000835811
0.000209235, 0.000238664, 1.65143e-05, 0.000358571, -0.000441013, 0.000325867, 0.00015487
0.00013949, -0.00104732, 1.10095e-05, 0.000239047, -0.000303829, -0.000494832, -0.00060883
-0.00167024, 0.000508215, -0.000549472, 0.000159365, 0.00046825, -9.25291e-05, 0.000577457
0.000649741, 0.00033881, 0.000840111, -0.000543371, -0.000134166, -6.16861e-05, 0.000384971
0.000433161, 0.000225873, -8.95399e-05, 0.000287367, -9.35873e-05, 0.000196235, -0.000726697
0.000288774, -0.000499032, 0.000589921, 0.000191578, 0.000137952, 0.000130823, 0.00049888
0.000192516, 0.000873738, -0.000256333, 0.000127719, 8.96374e-05, -0.000150143, -0.000413399
0.000685156, -0.000623934, 0.000478725, 8.51457e-05, -0.00014544, 0.000374622, -0.000275599
-0.000749655, -0.000415956, -0.000330464, 5.67638e-05, -9.82709e-05, 1.23892e-05, -0.000421092
0.000706656, -0.000834116, -0.000777121, 3.78425e-05, -6.64971e-05, -0.000229099, 0.00117733
-8.57081e-05, 0.00120716, -0.000518081, -0.000624386, -0.000282428, 8.4626e-05, 0.000310172
-0.000706753, 0.000247962, 0.000211425, 0.000233357, 4.85208e-05, 5.64173e-05, -0.000539204
0.000735257, 0.000165308, 0.00014095, 0.000712383, -0.000205427, 3.76115e-05, 0.000386516
-6.66403e-05, 0.000667017, 9.39665e-05, -0.000731504, 0.000303547, 0.000262433, -0.00123429
-0.000694041, 0.000444678, -0.000494168, -0.000487669, -0.000238678, -0.000299762, 0.00141509
-0.000462694, 0.000853264, 0.000876981, -0.000325113, -0.000159294, 3.75174e-05, 0.000434769
0.000341151, 1.20307e-05, -6.49601e-05, 0.000432872, -0.000309777, 2.50116e-05, -0.000456139
-0.00042218, 8.02049e-06, -0.000600119, 0.000288581, 0.000234193, 0.000254033, 0.000441893
0.000368161, 0.000562159, 0.000806347, -0.000457226, -0.000284755, -6.80034e-05, -0.00119738
0.000802252, -0.000738851, -0.000112049, 0.000344796, 0.000250918, -4.53356e-05, 0.000456361
-0.000671591, -0.000492568, -7.46996e-05, -0.000976562, 0.000167237, -0.000504942, -0.000950371
-0.00100454, 0.000228434, 0.00115663, 0.0011122, -0.000329349, 0.000375449, 0.00085839
0.000536733, -0.000404523, 0.000214272, -0.00658792, -0.00021959, 0.000250299, -0.00115707
-0.000291792, -0.000919296, 0.000142848, -0.00369577, -0.000146411, -0.000307852, 0.00095795
0.000455086, -0.000612864, -0.00111119, -0.00284653, -9.76202e-05, -0.000205234, 0.000401274
-0.000346223, 0.000241038, -0.000183984, -0.0021847, 0.000138361, -0.000374182, -3.75118e-06
-0.000787627, 0.000160692, -0.000679468, -0.00222854, -0.000111218, -1.20956e-05, 0.000506126
-0.000525085, 0.00066394, 0.00131026, -0.00285356, -7.41506e-05, 0.000704013, -0.000883286
0.00141318, 0.000442627, -0.000889732, -0.00146665, -0.000252888, 0.000231983, 0.000631846
-0.000264305, -0.000261728, -3.63425e-05, -0.000418964, 0.000238306, -0.000320062, -0.000799473
0.000473411, -0.000824099, -2.42283e-05, 0.000209393, 0.000158868, -0.000213375, -5.82639e-05
-0.000334007, -0.00110621, -1.61522e-05, -0.00167472, -0.00053835, -0.00014225, 0.000944502
0.000284628, 0.000529172, -0.000223717, -0.000829531, -0.000386205, -0.000142342, 0.00082668
0.000746564, -0.000296832, -0.000149144, 0.000631855, 0.000183339, -9.48946e-05, -0.000194866
0.000497709, -0.000197888, -9.94297e-05, -0.000801352, 0.000122225, -6.32631e-05, 0.000141357
0.000331806, 0.000517688, -6.62864e-05, 0.000103257, -0.000359326, 0.000195184, -0.00116037
-0.000985222, -0.000304488, 0.000605423, -0.00114668, -2.19226e-06, 0.000130122, 0.000955747
-7.20051e-06, 0.000446622, -0.000245999, 0.000435154, -0.000442271, 8.67483e-05, 0.000399806
-4.80034e-06, 0.00085456, -0.000163999, 0.000841801, 0.000145962, 5.78322e-05, -0.000954166
-0.00120963, -0.00119353, 0.000540281, -0.000649061, 0.000300758, -0.000198804, 0.000821951
0.000400008, 0.00152436, -0.000289426, -0.000435584, -0.000443755, -0.000132536, -0.00165608
0.000823484, -9.73824e-05, -0.000192951, 0.000913879, -9.23859e-05, 0.00038636, 0.000625276
0.00054899, -6.49216e-05, 0.00052098, 5.08228e-05, -6.15907e-05, -0.000217144, 0.00116284
-0.000190819, -0.000692895, -0.000302294, 0.00058948, -4.10605e-05, -0.000144763, -0.000479388
0.000429599, -0.00046193, -0.000201529, -0.000164735, -0.000468183, -9.65085e-05, 0.000426394
-0.000270412, -0.000864765, 0.000515261, -0.000110506, 0.000366046, -0.000301698, -0.00120771
-0.000180275, 0.00118673, 0.000900319, -0.00128061, -0.000434138, 0.000273586, 0.000178205
0.000436629, 0.00023434, -0.00116302, 0.000352303, -5.20661e-05, -5.49683e-05, -0.000355914
-0.000265726, 0.000713038, 0.000431076, 0.000234581, -3.47108e-05, -3.66456e-05, 0.00149205
